time,.x,.y,.theta
2019/02/15/16:25:36.193162,0.685354471207,-16.7426795959,-2.50061985903
2019/02/15/16:25:36.311617,0.680520534515,-16.8041744232,-2.49047960897
2019/02/15/16:25:36.420930,0.680520534515,-16.8041744232,-2.47512062953
2019/02/15/16:25:36.541264,0.675686717033,-16.8656673431,-2.45492721476
2019/02/15/16:25:36.647035,0.670852780342,-16.9271621704,-2.42745564857
2019/02/15/16:25:36.765330,0.66601896286,-16.9886569977,-2.40043815125
2019/02/15/16:25:36.866714,0.661185026169,-17.050151825,-2.3712038391
2019/02/15/16:25:37.010754,0.656351208687,-17.1116466522,-2.34811317199
2019/02/15/16:25:37.115749,0.426159858704,-17.1731414795,-2.32053694358
2019/02/15/16:25:37.217002,0.421326041222,-17.2346343994,-2.3023155992
2019/02/15/16:25:37.319592,0.421326041222,-17.2346343994,-2.28629349278
2019/02/15/16:25:37.436358,0.629472494125,-17.3854541779,-2.27199924492
2019/02/15/16:25:37.544095,0.411658287048,-17.357624054,-2.25578512463
2019/02/15/16:25:37.661663,0.406824350357,-17.4191188812,-2.23976301821
2019/02/15/16:25:37.771544,0.401990532875,-17.4806137085,-2.22182117252
2019/02/15/16:25:37.889903,0.397156596184,-17.5421085358,-2.20646219308
2019/02/15/16:25:38.037192,0.392322778702,-17.603603363,-2.19108590309
2019/02/15/16:25:38.150622,0.38748884201,-17.665096283,-2.1736675016
2019/02/15/16:25:38.262214,0.382655024529,-17.7265911102,-2.16094411899
2019/02/15/16:25:38.365628,0.377821087837,-17.7880859375,-2.14966922938
2019/02/15/16:25:38.467100,0.372987270355,-17.8495807648,-2.14087281013
2019/02/15/16:25:38.570285,0.372987270355,-17.8495807648,-2.13233817956
2019/02/15/16:25:38.684817,0.368153333664,-17.911075592,-2.1238907675
2019/02/15/16:25:38.796296,0.358485579491,-18.0340652466,-2.11376782799
2019/02/15/16:25:38.902030,0.353651762009,-18.0955581665,-2.10416846583
2019/02/15/16:25:38.990550,0.348817825317,-18.1570529938,-2.09490080033
2019/02/15/16:25:39.089851,0.343984007835,-18.218547821,-2.08709920469
2019/02/15/16:25:39.196309,0.339150071144,-18.2800426483,-2.07901837668
2019/02/15/16:25:39.317131,0.329482316971,-18.4030323029,-2.07114687308
2019/02/15/16:25:39.423851,0.324648499489,-18.4645271301,-2.06175696851
2019/02/15/16:25:39.542442,0.532794952393,-18.6153450012,-2.05210540841
2019/02/15/16:25:39.643689,0.527961134911,-18.6768398285,-2.04006259647
2019/02/15/16:25:39.761109,0.523127198219,-18.7383346558,-2.02992221325
2019/02/15/16:25:39.870664,0.518293380737,-18.799829483,-2.01950259765
2019/02/15/16:25:40.011239,0.508625626564,-18.9228191376,-2.01100285449
2019/02/15/16:25:40.122599,0.503791809082,-18.9843120575,-2.00128138642
2019/02/15/16:25:40.240818,0.494124054909,-19.107301712,-1.99388112908
2019/02/15/16:25:40.343844,0.489290118217,-19.1687965393,-1.98569563886
2019/02/15/16:25:40.444081,0.484456300735,-19.2302913666,-1.97941244421
2019/02/15/16:25:40.562081,0.479622364044,-19.2917861938,-1.97367027062
2019/02/15/16:25:40.671497,0.474788546562,-19.3532810211,-1.96510075265
2019/02/15/16:25:40.785724,0.474788546562,-19.3532810211,-1.95338950419
2019/02/15/16:25:40.889588,0.465120792389,-19.4762687683,-1.93940950927
2019/02/15/16:25:41.035822,0.460286855698,-19.5377635956,-1.9275063801
2019/02/15/16:25:41.147631,0.455453038216,-19.5992584229,-1.91218228806
2019/02/15/16:25:41.261644,0.445785284042,-19.7222480774,-1.90429347392
2019/02/15/16:25:41.371727,0.440951347351,-19.7837429047,-1.90136133417
2019/02/15/16:25:41.488364,0.436117529869,-19.8452358246,-1.90307174902
2019/02/15/16:25:41.597423,0.431283593178,-19.9067306519,-1.90469481221
2019/02/15/16:25:41.717937,0.426449775696,-19.9682254791,-1.9046075937
2019/02/15/16:25:41.817896,0.416782021523,-20.0912151337,-1.90174522876
2019/02/15/16:25:41.909510,0.624928355217,-20.2420349121,-1.89533992819
2019/02/15/16:25:42.065918,0.620094537735,-20.303527832,-1.88664817115
2019/02/15/16:25:42.167082,0.610426783562,-20.4265174866,-1.86970101592
2019/02/15/16:25:42.268526,0.60559284687,-20.4880123138,-1.86027622394
2019/02/15/16:25:42.386202,0.600759029388,-20.5495071411,-1.85394069819
2019/02/15/16:25:42.491542,0.591091275215,-20.6724967957,-1.85001373482
2019/02/15/16:25:42.597402,0.586257338524,-20.7339897156,-1.84767494724
2019/02/15/16:25:42.718460,0.581423521042,-20.7954845428,-1.84455079361
2019/02/15/16:25:42.817150,0.576589584351,-20.8569793701,-1.84057149914
2019/02/15/16:25:42.909100,0.566921830177,-20.9799690247,-1.83687143705
2019/02/15/16:25:43.067559,0.557254076004,-21.1029586792,-1.83383450193
2019/02/15/16:25:43.168607,0.552420258522,-21.1644515991,-1.82922683473
2019/02/15/16:25:43.269999,0.547586321831,-21.2259464264,-1.82564887855
2019/02/15/16:25:43.385279,0.542752504349,-21.2874412537,-1.82278664676
2019/02/15/16:25:43.495523,0.537918567657,-21.3489360809,-1.8214601265
2019/02/15/16:25:43.613036,0.528250813484,-21.4719257355,-1.82118089412
2019/02/15/16:25:43.719439,0.518583059311,-21.5949134827,-1.81955769777
2019/02/15/16:25:43.836536,0.513749241829,-21.6564083099,-1.81721904335
2019/02/15/16:25:43.974802,0.508915424347,-21.7179031372,-1.81514204444
2019/02/15/16:25:44.092529,0.712228178978,-21.9302177429,-1.81285572112
2019/02/15/16:25:44.197290,0.707394242287,-21.9917125702,-1.81069150371
2019/02/15/16:25:44.317487,0.697726488113,-22.1147003174,-1.80810837115
2019/02/15/16:25:44.423760,0.692892670631,-22.1761951447,-1.8043384011
2019/02/15/16:25:44.541790,0.68805873394,-22.2376899719,-1.80072569067
2019/02/15/16:25:44.643861,0.678390979767,-22.3606796265,-1.79713029079
2019/02/15/16:25:44.741347,0.898914456367,-22.4221744537,-1.79821233292
2019/02/15/16:25:44.842022,0.894080519676,-22.4836673737,-1.79918971283
2019/02/15/16:25:44.974943,0.889246702194,-22.5451622009,-1.79788076943
2019/02/15/16:25:45.091640,0.879578948021,-22.6681518555,-1.79936428301
2019/02/15/16:25:45.192636,0.869911193848,-22.79114151,-1.80213929629
2019/02/15/16:25:45.311597,0.865077257156,-22.8526363373,-1.80575213987
2019/02/15/16:25:45.421664,0.855409502983,-22.9756240845,-1.80835271613
2019/02/15/16:25:45.539817,0.850575685501,-23.0371189117,-1.80966165954
2019/02/15/16:25:45.642311,0.840907931328,-23.1601085663,-1.81044715874
2019/02/15/16:25:45.743156,0.836073994637,-23.2216033936,-1.81091840499
2019/02/15/16:25:45.844179,0.826406240463,-23.3445911407,-1.81009801839
2019/02/15/16:25:45.989038,0.821572422981,-23.406085968,-1.80786402617
2019/02/15/16:25:46.096070,0.811904668808,-23.5290756226,-1.8063630689
2019/02/15/16:25:46.211094,0.807070732117,-23.5905704498,-1.8064677311
2019/02/15/16:25:46.320363,0.797402977943,-23.713558197,-1.80695642106
2019/02/15/16:25:46.437089,0.792569160461,-23.7750530243,-1.807689456
2019/02/15/16:25:46.547542,1.00825893879,-23.8980426788,-1.80966165954
2019/02/15/16:25:46.665749,0.998591184616,-24.0210323334,-1.81191322861
2019/02/15/16:25:46.773063,0.993757247925,-24.0825271606,-1.8143392347
2019/02/15/16:25:46.891297,0.988923430443,-24.1440200806,-1.81617175547
2019/02/15/16:25:47.042626,0.97925567627,-24.2670097351,-1.81693967781
2019/02/15/16:25:47.144558,0.969587922096,-24.3899993896,-1.81704447317
2019/02/15/16:25:47.261466,1.17773461342,-24.5408191681,-1.81718402279
2019/02/15/16:25:47.369367,0.959920167923,-24.5129890442,-1.81716657908
2019/02/15/16:25:47.486162,1.16806685925,-24.6638069153,-1.81791705772
2019/02/15/16:25:47.595597,1.15839910507,-24.7867965698,-1.81948792297
2019/02/15/16:25:47.712386,1.15356516838,-24.8482913971,-1.82137290799
2019/02/15/16:25:47.820609,1.1487313509,-24.9097862244,-1.82404325906
2019/02/15/16:25:47.922438,1.14389741421,-24.9712810516,-1.82749897617
2019/02/15/16:25:48.010517,1.35958695412,-25.0942687988,-1.83133872103
2019/02/15/16:25:48.112000,1.35475313663,-25.1557636261,-1.83510855793
2019/02/15/16:25:48.220266,1.34991919994,-25.2172584534,-1.83919264777
2019/02/15/16:25:48.336635,1.34025144577,-25.3402481079,-1.84249137157
2019/02/15/16:25:48.445433,1.33541762829,-25.4017429352,-1.84380031497
2019/02/15/16:25:48.567879,1.3305836916,-25.4632358551,-1.84425411753
2019/02/15/16:25:48.673861,1.32091593742,-25.5862255096,-1.84421923012
2019/02/15/16:25:48.792744,1.31608211994,-25.6477203369,-1.84453334991
2019/02/15/16:25:48.899593,1.31124818325,-25.7092151642,-1.84523149744
2019/02/15/16:25:48.987720,1.30158042908,-25.8322048187,-1.84826843256
2019/02/15/16:25:49.080962,1.2967466116,-25.8936977386,-1.85193360725
2019/02/15/16:25:49.201575,1.2919126749,-25.9551925659,-1.85596523283
2019/02/15/16:25:49.317083,1.51243638992,-26.0166873932,-1.86024133654
2019/02/15/16:25:49.420017,1.50276863575,-26.1396770477,-1.8640113066
2019/02/15/16:25:49.541368,1.49793469906,-26.201171875,-1.86792082626
2019/02/15/16:25:49.641856,1.48826694489,-26.3241596222,-1.87184778963
2019/02/15/16:25:49.742970,1.48343300819,-26.3856544495,-1.87504171806
2019/02/15/16:25:49.860152,1.47376537323,-26.508644104,-1.87837532926
2019/02/15/16:25:49.996298,1.46893143654,-26.5701389313,-1.88205794765
2019/02/15/16:25:50.117727,1.45926380157,-26.6931285858,-1.88675283336
2019/02/15/16:25:50.220495,1.45442986488,-26.7546215057,-1.89263468972
2019/02/15/16:25:50.337083,1.4447619915,-26.8776111603,-1.89713756156
2019/02/15/16:25:50.447333,1.43992829323,-26.9391059875,-1.90144855267
2019/02/15/16:25:50.560937,1.65561771393,-27.0620956421,-1.90549775511
2019/02/15/16:25:50.671251,1.65078401566,-27.123588562,-1.91118746444
2019/02/15/16:25:50.777217,1.64111614227,-27.2465782166,-1.91773244777
2019/02/15/16:25:50.893026,1.63628220558,-27.3080730438,-1.92399819872
2019/02/15/16:25:51.036605,1.62661457062,-27.4310626984,-1.93179979435
2019/02/15/16:25:51.145484,1.62178063393,-27.4925575256,-1.9413293817
2019/02/15/16:25:51.263210,1.61694669724,-27.5540504456,-1.94810113315
2019/02/15/16:25:51.372895,1.60727906227,-27.6770401001,-1.95408765172
2019/02/15/16:25:51.488004,1.81059145927,-27.8893547058,-1.95857321301
2019/02/15/16:25:51.600018,1.805757761,-27.9508495331,-1.9634601126
2019/02/15/16:25:51.718373,1.79608988762,-28.0738372803,-1.96993532112
2019/02/15/16:25:51.823742,1.79125595093,-28.1353321075,-1.97810336765
2019/02/15/16:25:51.974731,1.78158831596,-28.2583217621,-1.98580030107
2019/02/15/16:25:52.087676,1.77675437927,-28.3198165894,-1.99602790279
2019/02/15/16:25:52.195177,1.76708674431,-28.4428062439,-2.00386451899
2019/02/15/16:25:52.312550,1.76225280762,-28.5042991638,-2.01095052338
2019/02/15/16:25:52.421728,1.75741887093,-28.5657939911,-2.01838553497
2019/02/15/16:25:52.541968,1.74775123596,-28.6887836456,-2.02616982005
2019/02/15/16:25:52.641364,1.74291729927,-28.7502784729,-2.03557703517
2019/02/15/16:25:52.743762,1.73808336258,-28.8117733002,-2.04397211613
2019/02/15/16:25:52.860391,1.73324942589,-28.8732662201,-2.05365869679
2019/02/15/16:25:52.994455,1.72358179092,-28.9962558746,-2.06547460746
2019/02/15/16:25:53.116620,1.71391391754,-29.1192455292,-2.07711594795
2019/02/15/16:25:53.223649,1.70908021927,-29.1807403564,-2.08692463452
2019/02/15/16:25:53.342068,1.70424628258,-29.2422351837,-2.0963145391
2019/02/15/16:25:53.443088,1.69457840919,-29.3652229309,-2.10603600716
2019/02/15/16:25:53.544993,1.68974471092,-29.4267177582,-2.11320936322
2019/02/15/16:25:53.663316,1.68491077423,-29.4882125854,-2.1205746
2019/02/15/16:25:53.765865,1.67524290085,-29.61120224,-2.13010405419
2019/02/15/16:25:53.867405,1.67040920258,-29.6726970673,-2.13968597264
2019/02/15/16:25:54.016768,1.4402179718,-29.7341899872,-2.15007070083
2019/02/15/16:25:54.123959,1.43055033684,-29.8571796417,-2.16434750499
2019/02/15/16:25:54.243844,1.42088246346,-29.9801692963,-2.17373727641
2019/02/15/16:25:54.350032,1.41604852676,-30.0416641235,-2.18468046937
2019/02/15/16:25:54.467241,1.4063808918,-30.1646518707,-2.19421005671
2019/02/15/16:25:54.588361,1.40154695511,-30.226146698,-2.20590372831
2019/02/15/16:25:54.688662,1.6096932888,-30.3769664764,-2.21724839272
2019/02/15/16:25:54.795090,1.60002565384,-30.499956131,-2.22690008598
2019/02/15/16:25:54.894220,1.59519171715,-30.5614509583,-2.2363770759
2019/02/15/16:25:55.037802,1.58552408218,-30.6844387054,-2.24571464938
2019/02/15/16:25:55.146528,1.58069014549,-30.7459335327,-2.2587873055
2019/02/15/16:25:55.268975,1.5758562088,-30.80742836,-2.2685086404
2019/02/15/16:25:55.368555,1.56618857384,-30.9304180145,-2.27978339685
2019/02/15/16:25:55.469181,1.56135463715,-30.9919128418,-2.29034282837
2019/02/15/16:25:55.570824,1.55168676376,-31.114900589,-2.30214116218
2019/02/15/16:25:55.691666,1.54685306549,-31.1763954163,-2.31439329854
2019/02/15/16:25:55.792794,1.53718519211,-31.2993850708,-2.32748326521
2019/02/15/16:25:55.893184,1.30699372292,-31.3608798981,-2.33769355639
2019/02/15/16:25:56.043457,1.29732608795,-31.4838676453,-2.34772914424
2019/02/15/16:25:56.150632,1.29249215126,-31.5453624725,-2.36251208206
2019/02/15/16:25:56.267590,1.2828245163,-31.6683521271,-2.37272237323
2019/02/15/16:25:56.369819,1.27315664291,-31.7913417816,-2.38464294611
2019/02/15/16:25:56.486093,1.26832270622,-31.8528347015,-2.39523699872
2019/02/15/16:25:56.594556,1.25865507126,-31.9758243561,-2.4079256271
2019/02/15/16:25:56.711941,1.25382113457,-32.0373191833,-2.41942728482
2019/02/15/16:25:56.820729,1.01879620552,-32.1603088379,-2.43171430858
2019/02/15/16:25:56.929792,1.01396226883,-32.2218017578,-2.44419361254
2019/02/15/16:25:57.093282,1.00429439545,-32.3447914124,-2.45775469231
2019/02/15/16:25:57.199404,0.781646490097,-32.3784561157,-2.47725009269
2019/02/15/16:25:57.322074,0.776812553406,-32.4399490356,-2.4886122008
2019/02/15/16:25:57.440791,0.771978855133,-32.5014457703,-2.50185902763
2019/02/15/16:25:57.544650,0.76231098175,-32.6244316101,-2.51636286622
2019/02/15/16:25:57.661026,0.532119512558,-32.6859283447,-2.52917346735
2019/02/15/16:25:57.769662,0.527285814285,-32.7474212646,-2.54257768696
2019/02/15/16:25:57.889250,0.522451877594,-32.8089179993,-2.5545507241
2019/02/15/16:25:58.022885,0.507950305939,-32.9934005737,-2.5676231139
2019/02/15/16:25:58.142770,0.503116369247,-33.0548973083,-2.58376745939
2019/02/15/16:25:58.243850,0.498282432556,-33.1163902283,-2.59924841158
2019/02/15/16:25:58.346592,0.498282432556,-33.1163902283,-2.61417116533
2019/02/15/16:25:58.464732,0.263257265091,-33.2393798828,-2.62979166714
2019/02/15/16:25:58.577060,0.2584233284,-33.3008728027,-2.64687850514
2019/02/15/16:25:58.692808,0.253589391708,-33.3623695374,-2.66235972365
2019/02/15/16:25:58.793738,0.248755455017,-33.4238624573,-2.67937652053
2019/02/15/16:25:58.895355,0.0185642242432,-33.4853591919,-2.69456079664
2019/02/15/16:25:59.044243,0.0137302875519,-33.5468521118,-2.70986757814
2019/02/15/16:25:59.161493,0.0088963508606,-33.6083488464,-2.73196328847
2019/02/15/16:25:59.270880,0.00406241416931,-33.6698417664,-2.74990526732
2019/02/15/16:25:59.388585,-0.00560522079468,-33.7928314209,-2.76720142974
2019/02/15/16:25:59.496352,-0.235796451569,-33.8543243408,-2.78610347796
2019/02/15/16:25:59.615731,-0.24063038826,-33.9158210754,-2.80378366812
2019/02/15/16:25:59.718154,-0.24063038826,-33.9158210754,-2.82132404236
2019/02/15/16:25:59.830032,-0.245464086533,-33.9773139954,-2.83701458529
2019/02/15/16:25:59.973166,-0.475655555725,-34.0388069153,-2.85434590143
2019/02/15/16:26:00.086642,-0.480489492416,-34.1003036499,-2.87691299118
2019/02/15/16:26:00.194396,-0.485323429108,-34.1617965698,-2.89370288678
2019/02/15/16:26:00.309304,-0.49015712738,-34.2232933044,-2.91054524664
2019/02/15/16:26:00.416234,-0.494991064072,-34.2847862244,-2.92855726661
2019/02/15/16:26:00.534600,-0.499825000763,-34.346282959,-2.9448062743
2019/02/15/16:26:00.645041,-0.730016350746,-34.4077758789,-2.96143904343
2019/02/15/16:26:00.762338,-0.734850049019,-34.4692687988,-2.9761697833
2019/02/15/16:26:00.871572,-0.73968398571,-34.5307655334,-2.99222677712
2019/02/15/16:26:00.965463,-0.749351859093,-34.653755188,-3.00762064397
2019/02/15/16:26:01.052919,-0.974709391594,-34.653755188,-3.02200197718
2019/02/15/16:26:01.165606,-0.984377026558,-34.7767448425,-3.03585999935
2019/02/15/16:26:01.275301,-0.984377026558,-34.7767448425,-3.05378440133
2019/02/15/16:26:01.392637,-1.20219123363,-34.7489128113,-3.07010345015
2019/02/15/16:26:01.496287,-1.20702517033,-34.8104057312,-3.08781852772
2019/02/15/16:26:01.611588,-1.43238258362,-34.8104057312,-3.10277590256
2019/02/15/16:26:01.720562,-1.43721628189,-34.8719024658,-3.11914714932
2019/02/15/16:26:01.835559,-1.43721628189,-34.8719024658,-3.13518656628
2019/02/15/16:26:01.976246,-1.44205021858,-34.9333953857,3.12947941325
2019/02/15/16:26:02.092583,-1.44205021858,-34.9333953857,3.10511469014
2019/02/15/16:26:02.193717,-1.67224168777,-34.9948921204,3.08533992421
2019/02/15/16:26:02.295614,-1.67707538605,-35.0563850403,3.06849756435
2019/02/15/16:26:02.412867,-1.67707538605,-35.0563850403,3.05196945743
2019/02/15/16:26:02.520679,-1.68190932274,-35.1178817749,3.03303252181
2019/02/15/16:26:02.639941,-1.90726673603,-35.1178817749,3.014601853
2019/02/15/16:26:02.747476,-1.90726673603,-35.1178817749,2.99470511432
2019/02/15/16:26:02.865839,-2.12508106232,-35.0900497437,2.97643157199
2019/02/15/16:26:03.009431,-2.35043859482,-35.0900497437,2.9577391145
2019/02/15/16:26:03.119418,-2.35527229309,-35.1515426636,2.93499732142
2019/02/15/16:26:03.237393,-2.35527229309,-35.1515426636,2.9171951585
2019/02/15/16:26:03.345512,-2.58546352386,-35.2130393982,2.90023055957
2019/02/15/16:26:03.460758,-2.58546352386,-35.2130393982,2.88424334055
2019/02/15/16:26:03.570506,-2.58546352386,-35.2130393982,2.86607446043
2019/02/15/16:26:03.691574,-2.59029769897,-35.2745323181,2.8478358055
2019/02/15/16:26:03.799984,-2.81565499306,-35.2745323181,2.82717101132
2019/02/15/16:26:03.908980,-2.81565499306,-35.2745323181,2.80877522992
2019/02/15/16:26:04.063352,-2.81565499306,-35.2745323181,2.78915785678
2019/02/15/16:26:04.168290,-3.04101228714,-35.2745323181,2.76187830446
2019/02/15/16:26:04.277062,-3.04101228714,-35.2745323181,2.74409345208
2019/02/15/16:26:04.387299,-3.04584646225,-35.3360290527,2.72664016319
2019/02/15/16:26:04.496844,-3.25882673264,-35.2467041016,2.70943108613
2019/02/15/16:26:04.613869,-3.48901820183,-35.3081970215,2.6919953741
2019/02/15/16:26:04.726701,-3.48901820183,-35.3081970215,2.67435007133
2019/02/15/16:26:04.840739,-3.48901820183,-35.3081970215,2.65717588167
2019/02/15/16:26:04.986133,-3.4938519001,-35.3696937561,2.63907677635
2019/02/15/16:26:05.094975,-3.4938519001,-35.3696937561,2.61541033393
2019/02/15/16:26:05.215427,-3.7192094326,-35.3696937561,2.59699697567
2019/02/15/16:26:05.320252,-3.7192094326,-35.3696937561,2.5776065038
2019/02/15/16:26:05.420928,-3.7192094326,-35.3696937561,2.5609210041
2019/02/15/16:26:05.535845,-3.94456672668,-35.3696937561,2.54477665861
2019/02/15/16:26:05.644543,-3.94456672668,-35.3696937561,2.52411213075
2019/02/15/16:26:05.743338,-3.93973302841,-35.3081970215,2.50383136432
2019/02/15/16:26:05.849992,-3.93973302841,-35.3081970215,2.48465021687
2019/02/15/16:26:05.976190,-3.93973302841,-35.3081970215,2.46546906943
2019/02/15/16:26:06.093948,-4.16509056091,-35.3081970215,2.44042364249
2019/02/15/16:26:06.195888,-4.16509056091,-35.3081970215,2.41864191878
2019/02/15/16:26:06.296381,-4.1602563858,-35.2467041016,2.40029833532
2019/02/15/16:26:06.414874,-4.59859466553,-35.1573791504,2.38200748244
2019/02/15/16:26:06.517129,-4.59376049042,-35.0958824158,2.36181406768
2019/02/15/16:26:06.625047,-4.81911754608,-35.0958824158,2.34521591964
2019/02/15/16:26:06.743381,-4.81428384781,-35.0343894958,2.32819885645
2019/02/15/16:26:06.850341,-4.81428384781,-35.0343894958,2.30795297742
2019/02/15/16:26:06.950573,-4.80945014954,-34.9728927612,2.28899873125
2019/02/15/16:26:07.033981,-4.80945014954,-34.9728927612,2.27128365368
2019/02/15/16:26:07.143201,-5.03480768204,-34.9728927612,2.25815879961
2019/02/15/16:26:07.245779,-5.02997398376,-34.9113998413,2.24122908808
2019/02/15/16:26:07.366660,-5.02997398376,-34.9113998413,2.22484053078
2019/02/15/16:26:07.472478,-5.02513980865,-34.8499069214,2.20455976435
2019/02/15/16:26:07.595064,-5.25049734116,-34.8499069214,2.18555318708
2019/02/15/16:26:07.695337,-5.24566364288,-34.7884101868,2.16392858984
2019/02/15/16:26:07.812775,-5.45864391327,-34.6990852356,2.14535823826
2019/02/15/16:26:07.909359,-5.453810215,-34.6375923157,2.12474590835
2019/02/15/16:26:08.067275,-5.67433357239,-34.5760955811,2.10699594337
2019/02/15/16:26:08.173403,-5.67433357239,-34.5760955811,2.07873901114
2019/02/15/16:26:08.292924,-5.66949939728,-34.5146026611,2.05954041999
2019/02/15/16:26:08.393406,-5.66466569901,-34.4531059265,2.03756681557
2019/02/15/16:26:08.513032,-5.8851890564,-34.3916130066,2.01894413289
2019/02/15/16:26:08.618462,-5.88035535812,-34.3301200867,1.99663883182
2019/02/15/16:26:08.737763,-5.87552165985,-34.2686233521,1.97637550909
2019/02/15/16:26:08.847080,-5.87068748474,-34.2071304321,1.95440177151
2019/02/15/16:26:08.947637,-5.87068748474,-34.2071304321,1.93534286313
2019/02/15/16:26:09.032364,-6.09121131897,-34.1456336975,1.91778477888
2019/02/15/16:26:09.142313,-6.08637714386,-34.0841407776,1.90212925651
2019/02/15/16:26:09.244679,-6.08154344559,-34.022644043,1.88252919391
2019/02/15/16:26:09.345044,-6.08154344559,-34.022644043,1.86563436979
2019/02/15/16:26:09.461149,-6.2896900177,-33.8718261719,1.84877456622
2019/02/15/16:26:09.571415,-6.28485631943,-33.810333252,1.82947117971
2019/02/15/16:26:09.687031,-6.50537967682,-33.7488365173,1.80938242715
2019/02/15/16:26:09.795407,-6.50054597855,-33.6873435974,1.78692013277
2019/02/15/16:26:09.902495,-6.49571228027,-33.6258468628,1.76639502136
2019/02/15/16:26:10.001768,-6.49571228027,-33.6258468628,1.74792946515
2019/02/15/16:26:10.092792,-6.49087810516,-33.5643539429,1.73089495826
2019/02/15/16:26:10.196784,-6.48604440689,-33.5028572083,1.71401771099
2019/02/15/16:26:10.316388,-6.70656776428,-33.4413642883,1.69618039435
2019/02/15/16:26:10.424043,-6.70173406601,-33.3798713684,1.67546340223
2019/02/15/16:26:10.543529,-6.69690036774,-33.3183746338,1.65699784602
2019/02/15/16:26:10.642978,-6.69206619263,-33.2568817139,1.63753733304
2019/02/15/16:26:10.744721,-6.68723201752,-33.1953849792,1.62153267032
2019/02/15/16:26:10.861344,-6.68239879608,-33.1338920593,1.60531855003
2019/02/15/16:26:10.996164,-6.67756462097,-33.0723991394,1.58716724676
2019/02/15/16:26:11.119981,-6.88087701797,-32.8600845337,1.56557740377
2019/02/15/16:26:11.242331,-7.10140037537,-32.7985877991,1.54428450318
2019/02/15/16:26:11.345947,-7.09173250198,-32.6755981445,1.5235848216
2019/02/15/16:26:11.464997,-7.08689880371,-32.6141052246,1.50693447561
2019/02/15/16:26:11.569704,-7.07723093033,-32.4911155701,1.48626968143
2019/02/15/16:26:11.689289,-7.07239723206,-32.4296226501,1.46691396381
2019/02/15/16:26:11.798686,-7.06756305695,-32.3681259155,1.44539416194
2019/02/15/16:26:11.907678,-7.06272935867,-32.3066329956,1.42478183203
2019/02/15/16:26:12.060720,-7.27841949463,-32.1836433411,1.40373314326
2019/02/15/16:26:12.173913,-7.27841949463,-32.1836433411,1.37627915392
2019/02/15/16:26:12.287432,-7.27358531952,-32.1221466064,1.35578892992
2019/02/15/16:26:12.399711,-7.26391792297,-31.9991588593,1.33556062775
2019/02/15/16:26:12.512359,-7.25908374786,-31.9376659393,1.30873487799
2019/02/15/16:26:12.621429,-7.24941635132,-31.8146762848,1.22363265095
2019/02/15/16:26:12.746003,-7.0143904686,-31.6916866302,1.1250215421
2019/02/15/16:26:12.854815,-7.00955677032,-31.630191803,1.0256425109
2019/02/15/16:26:13.010747,-7.00472259521,-31.5686969757,0.944868718687
2019/02/15/16:26:13.120847,-6.99988889694,-31.5072040558,0.836972500625
2019/02/15/16:26:13.238121,-6.99505519867,-31.4457092285,0.77571141934
2019/02/15/16:26:13.341985,-6.98538732529,-31.322719574,0.733404650802
2019/02/15/16:26:13.443402,-6.98055362701,-31.2612247467,0.713141394653
2019/02/15/16:26:13.544319,-6.9757194519,-31.1997299194,0.702861395247
2019/02/15/16:26:13.661234,-6.97088575363,-31.1382350922,0.697189063042
2019/02/15/16:26:13.769641,-6.96605205536,-31.0767421722,0.69347155725
2019/02/15/16:26:13.889889,-6.96121788025,-31.015247345,0.6918134735
2019/02/15/16:26:14.034764,-6.9515504837,-30.8922576904,0.689492196198
2019/02/15/16:26:14.140341,-6.72135925293,-30.8307628632,0.680172133007
2019/02/15/16:26:14.248169,-6.71652507782,-30.7692680359,0.670276094771
2019/02/15/16:26:14.366781,-6.71169137955,-30.707775116,0.660327725431
2019/02/15/16:26:14.467691,-6.70202350616,-30.5847854614,0.652124658348
2019/02/15/16:26:14.571652,-6.69718980789,-30.5232906342,0.646487280125
2019/02/15/16:26:14.693740,-6.69235610962,-30.4617958069,0.640256416577
2019/02/15/16:26:14.795896,-6.68752193451,-30.4003009796,0.631791627392
2019/02/15/16:26:14.901181,-6.68268823624,-30.3388061523,0.622017761646
2019/02/15/16:26:14.991148,-6.67785453796,-30.2773132324,0.61060332243
2019/02/15/16:26:15.090651,-6.67302036285,-30.2158184052,0.600445495514
2019/02/15/16:26:15.197136,-6.66818666458,-30.1543235779,0.588123451188
2019/02/15/16:26:15.315361,-6.43799591064,-30.0928287506,0.574684410754
2019/02/15/16:26:15.420370,-6.43316173553,-30.0313339233,0.559552465746
2019/02/15/16:26:15.518738,-6.42832756042,-29.9698390961,0.547003520142
2019/02/15/16:26:15.637513,-6.42349433899,-29.9083442688,0.533878666073
2019/02/15/16:26:15.749623,-6.41866016388,-29.8468513489,0.519043363859
2019/02/15/16:26:15.865800,-6.18846845627,-29.7853565216,0.506389722757
2019/02/15/16:26:16.007887,-6.17880058289,-29.6623668671,0.492601641845
2019/02/15/16:26:16.119055,-6.17396688461,-29.6008720398,0.474572377911
2019/02/15/16:26:16.237161,-6.16913318634,-29.5393772125,0.459492730719
2019/02/15/16:26:16.342266,-6.16429901123,-29.4778823853,0.444064043048
2019/02/15/16:26:16.442731,-6.15946531296,-29.4163894653,0.430171200059
