time,.x,.y,.theta
2019/02/15/16:01:23.786691,2.50521564484,-10.5200614929,-1.37741352715
2019/02/15/16:01:23.907187,2.49554777145,-10.6430501938,-1.37406247225
2019/02/15/16:01:24.008591,2.71607160568,-10.7045450211,-1.37017039629
2019/02/15/16:01:24.108671,2.7064037323,-10.8275337219,-1.36671467917
2019/02/15/16:01:24.226823,2.69673609734,-10.9505233765,-1.36280515951
2019/02/15/16:01:24.337256,2.68706846237,-11.0735120773,-1.36205468087
2019/02/15/16:01:24.455557,2.67740058899,-11.1965007782,-1.36931525544
2019/02/15/16:01:24.600754,2.66773295403,-11.3194904327,-1.38223065193
2019/02/15/16:01:24.707809,2.87104535103,-11.5318040848,-1.39647256869
2019/02/15/16:01:24.826396,2.86621165276,-11.593298912,-1.40031231355
2019/02/15/16:01:24.936349,2.86137771606,-11.6547937393,-1.39601876613
2019/02/15/16:01:25.052592,2.85170984268,-11.7777824402,-1.38519767908
2019/02/15/16:01:25.161161,2.84204220772,-11.9007720947,-1.37458618277
2019/02/15/16:01:25.280258,2.83720827103,-11.9622659683,-1.3685822205
2019/02/15/16:01:25.383294,3.05289816856,-12.0852556229,-1.36933269914
2019/02/15/16:01:25.472949,3.0432305336,-12.2082443237,-1.37593001358
2019/02/15/16:01:25.632010,3.02872896194,-12.3927278519,-1.38423774287
2019/02/15/16:01:25.737792,3.02389502525,-12.4542226791,-1.39394176723
2019/02/15/16:01:25.858025,3.22720766068,-12.6665363312,-1.39188234519
2019/02/15/16:01:25.958105,3.21753978729,-12.7895259857,-1.37935084329
2019/02/15/16:01:26.077130,3.20787215233,-12.9125146866,-1.36619110181
2019/02/15/16:01:26.186091,3.19337058067,-13.0969982147,-1.35126848122
2019/02/15/16:01:26.300800,3.18853664398,-13.158493042,-1.34386835704
2019/02/15/16:01:26.411345,3.1788687706,-13.2814817429,-1.34617212406
2019/02/15/16:01:26.511485,3.16920113564,-13.4044713974,-1.35852905579
2019/02/15/16:01:26.595771,3.15953350067,-13.5274600983,-1.37243940906
2019/02/15/16:01:26.700764,3.38005709648,-13.5889549255,-1.38334771462
2019/02/15/16:01:26.810206,3.37038946152,-13.7119436264,-1.38989269795
2019/02/15/16:01:26.930875,3.36555552483,-13.7734384537,-1.38586093922
2019/02/15/16:01:27.037686,3.36072158813,-13.8349332809,-1.37017039629
2019/02/15/16:01:27.156109,3.35105395317,-13.9579219818,-1.35140816399
2019/02/15/16:01:27.259539,3.55436611176,-14.1702365875,-1.32941698271
2019/02/15/16:01:27.375758,3.54953217506,-14.2317304611,-1.31749640983
2019/02/15/16:01:27.473765,3.5398645401,-14.3547201157,-1.31405813642
2019/02/15/16:01:27.632533,3.52536296844,-14.5392036438,-1.31908471878
2019/02/15/16:01:27.738230,3.51569509506,-14.6621923447,-1.33863231711
2019/02/15/16:01:27.858126,3.50602722168,-14.7851819992,-1.35385161378
2019/02/15/16:01:27.964725,3.50119352341,-14.8466758728,-1.36624343292
2019/02/15/16:01:28.082933,3.71688318253,-14.9696655273,-1.36994349501
2019/02/15/16:01:28.185781,3.70721554756,-15.0926542282,-1.36482969415
2019/02/15/16:01:28.301198,3.6975479126,-15.2156438828,-1.3548289937
2019/02/15/16:01:28.410063,3.68788003922,-15.3386325836,-1.34128522448
2019/02/15/16:01:28.554708,3.67337846756,-15.5231161118,-1.32999302433
2019/02/15/16:01:28.657917,3.66371059418,-15.6461057663,-1.32107436601
2019/02/15/16:01:28.778932,3.65404319763,-15.7690944672,-1.32030644367
2019/02/15/16:01:28.881098,3.64437532425,-15.892083168,-1.32625794168
2019/02/15/16:01:28.982717,3.84285402298,-16.1658916473,-1.33470535374
2019/02/15/16:01:29.085027,3.83802008629,-16.2273864746,-1.34491551176
2019/02/15/16:01:29.202959,3.82835245132,-16.3503761292,-1.3514430514
2019/02/15/16:01:29.306013,3.81868457794,-16.4733638763,-1.35381672638
2019/02/15/16:01:29.408894,3.80901694298,-16.5963535309,-1.35343269863
2019/02/15/16:01:29.539329,4.02954053879,-16.6578483582,-1.35086714293
2019/02/15/16:01:29.657251,4.01987266541,-16.7808380127,-1.34666081402
2019/02/15/16:01:29.759020,4.01020526886,-16.9038257599,-1.34399046295
2019/02/15/16:01:29.860842,4.00537109375,-16.9653205872,-1.34475851845
2019/02/15/16:01:29.977454,3.9957036972,-17.0883102417,-1.34824912297
2019/02/15/16:01:30.079758,3.98603582382,-17.2112998962,-1.35383417008
2019/02/15/16:01:30.186781,3.97636795044,-17.3342876434,-1.35786592882
2019/02/15/16:01:30.305964,4.17484617233,-17.6080970764,-1.36037915342
2019/02/15/16:01:30.406395,4.3953704834,-17.6695919037,-1.36132164593
2019/02/15/16:01:30.538991,4.16034460068,-17.7925815582,-1.36041404082
2019/02/15/16:01:30.655949,4.37603473663,-17.9155693054,-1.35821493601
2019/02/15/16:01:30.764626,4.13617515564,-18.1000537872,-1.35872106967
2019/02/15/16:01:30.881658,4.35186576843,-18.2230434418,-1.36167065312
2019/02/15/16:01:30.982296,4.34219789505,-18.346031189,-1.36687180565
2019/02/15/16:01:31.083365,4.33736419678,-18.4075260162,-1.37294554272
2019/02/15/16:01:31.200885,4.32769632339,-18.5305156708,-1.37976975844
2019/02/15/16:01:31.309022,4.31802845001,-18.6535053253,-1.38467410172
2019/02/15/16:01:31.427132,4.30836105347,-18.7764930725,-1.38554681943
2019/02/15/16:01:31.578209,4.29869318008,-18.8994827271,-1.38329538351
2019/02/15/16:01:31.686945,4.49717187881,-19.17329216,-1.37914138571
2019/02/15/16:01:31.801226,4.48750400543,-19.2962799072,-1.37811167469
2019/02/15/16:01:31.912046,4.47783660889,-19.4192695618,-1.37975231474
2019/02/15/16:01:32.029017,4.4681687355,-19.5422592163,-1.38448208785
2019/02/15/16:01:32.138159,4.45850086212,-19.6652469635,-1.39228381664
2019/02/15/16:01:32.257388,4.44883346558,-19.788236618,-1.40113256699
2019/02/15/16:01:32.361291,4.44399929047,-19.8497314453,-1.4103827888
2019/02/15/16:01:32.468489,4.43433141708,-19.9727210999,-1.41668342715
2019/02/15/16:01:32.553425,4.42466402054,-20.095708847,-1.42075007329
2019/02/15/16:01:32.644469,4.41982984543,-20.1572036743,-1.42155288304
2019/02/15/16:01:32.758528,4.41016197205,-20.2801933289,-1.41987735558
2019/02/15/16:01:32.874775,4.4004945755,-20.4031829834,-1.41486835009
2019/02/15/16:01:32.984114,4.82916402817,-20.6154956818,-1.40930074667
2019/02/15/16:01:33.103314,4.81949615479,-20.7384853363,-1.40570534679
2019/02/15/16:01:33.209534,4.81466245651,-20.7999801636,-1.40621148045
2019/02/15/16:01:33.327044,4.80016088486,-20.984462738,-1.41111582374
2019/02/15/16:01:33.431411,4.79049301147,-21.1074523926,-1.41762591967
2019/02/15/16:01:33.574031,4.7856593132,-21.1689472198,-1.42233838224
2019/02/15/16:01:33.679112,4.77115774155,-21.3534317017,-1.42270483313
2019/02/15/16:01:33.787877,4.76148986816,-21.4764194489,-1.41759103226
2019/02/15/16:01:33.907494,4.75182247162,-21.5994091034,-1.41059224638
2019/02/15/16:01:34.007829,4.74215459824,-21.7223987579,-1.40666528301
2019/02/15/16:01:34.107549,4.95784425735,-21.8453865051,-1.41050502787
2019/02/15/16:01:34.225099,4.94817638397,-21.9683761597,-1.41966803117
2019/02/15/16:01:34.334129,4.93850898743,-22.0913658142,-1.43160604774
2019/02/15/16:01:34.451234,4.92884111404,-22.2143535614,-1.43867460844
2019/02/15/16:01:34.593167,4.91433954239,-22.3988380432,-1.43822080588
2019/02/15/16:01:34.705602,4.90467166901,-22.5218276978,-1.42380445211
2019/02/15/16:01:34.809247,4.89500427246,-22.6448154449,-1.4079044516
2019/02/15/16:01:34.927422,4.88533639908,-22.7678050995,-1.39444803405
2019/02/15/16:01:35.028935,4.8756685257,-22.890794754,-1.38535480556
2019/02/15/16:01:35.131464,5.0789809227,-23.1031074524,-1.38683831913
2019/02/15/16:01:35.233300,5.06931304932,-23.2260971069,-1.3953206186
2019/02/15/16:01:35.349753,5.06447887421,-23.2875900269,-1.40919595131
2019/02/15/16:01:35.462675,5.04997730255,-23.472076416,-1.42726016922
2019/02/15/16:01:35.606794,5.26083374023,-23.6565589905,-1.43565525018
2019/02/15/16:01:35.707016,5.03064203262,-23.7180519104,-1.43399716643
2019/02/15/16:01:35.808769,5.02097415924,-23.8410415649,-1.42729505663
2019/02/15/16:01:35.927289,5.24149847031,-23.9025382996,-1.41670087085
2019/02/15/16:01:36.035084,5.23183059692,-24.0255241394,-1.40184815823
2019/02/15/16:01:36.150244,5.22216320038,-24.1485137939,-1.39272004233
2019/02/15/16:01:36.260007,5.212495327,-24.2715034485,-1.39104451488
2019/02/15/16:01:36.376795,5.415807724,-24.4838180542,-1.39827020205
2019/02/15/16:01:36.477752,5.40130615234,-24.6683006287,-1.41265180158
2019/02/15/16:01:36.631732,5.39647245407,-24.7297954559,-1.42760917641
2019/02/15/16:01:36.750371,5.38680458069,-24.8527851105,-1.445079909
2019/02/15/16:01:36.858669,5.37713718414,-24.9757728577,-1.45005416025
2019/02/15/16:01:36.976938,5.37230300903,-25.0372676849,-1.44197333224
2019/02/15/16:01:37.085578,5.36263561249,-25.1602573395,-1.42321096679
2019/02/15/16:01:37.207140,5.35296773911,-25.283246994,-1.40258119317
2019/02/15/16:01:37.313065,5.34329986572,-25.4062347412,-1.38966579667
2019/02/15/16:01:37.433193,5.33363246918,-25.5292243958,-1.39359276004
2019/02/15/16:01:37.575176,5.31913042068,-25.7137088776,-1.4103479014
2019/02/15/16:01:37.691297,5.30946302414,-25.8366966248,-1.43438106102
2019/02/15/16:01:37.814760,5.52515220642,-25.9596862793,-1.45029850523
2019/02/15/16:01:37.913338,5.51548433304,-26.0826759338,-1.45485384133
2019/02/15/16:01:38.034497,5.50098276138,-26.2671585083,-1.44605728892
2019/02/15/16:01:38.138011,5.491314888,-26.3901481628,-1.42619543764
2019/02/15/16:01:38.257162,5.48164749146,-26.5131378174,-1.40696195909
2019/02/15/16:01:38.363612,5.4671459198,-26.6976203918,-1.39183001408
2019/02/15/16:01:38.472265,5.6704583168,-26.9099349976,-1.39100962748
2019/02/15/16:01:38.625757,5.66079044342,-27.0329246521,-1.40146413048
2019/02/15/16:01:38.735200,5.87648105621,-27.1559123993,-1.42612566283
2019/02/15/16:01:38.852029,5.8716468811,-27.2174072266,-1.44068169938
2019/02/15/16:01:38.961832,5.85714530945,-27.4018917084,-1.4496875762
2019/02/15/16:01:39.079858,5.85231161118,-27.4633865356,-1.44867530888
2019/02/15/16:01:39.181811,5.84264373779,-27.5863742828,-1.43413671604
2019/02/15/16:01:39.283257,5.83297634125,-27.7093639374,-1.41841128571
2019/02/15/16:01:39.400851,5.82814216614,-27.7708587646,-1.40416950211
2019/02/15/16:01:39.542523,5.81847476959,-27.8938484192,-1.38881052267
2019/02/15/16:01:39.657234,5.80880689621,-28.0168361664,-1.37135723378
2019/02/15/16:01:39.757924,5.79913902283,-28.1398258209,-1.35584126102
2019/02/15/16:01:39.859944,5.79430484772,-28.2013206482,-1.33997628108
2019/02/15/16:01:39.977398,5.78463745117,-28.3243103027,-1.32393673096
2019/02/15/16:01:40.082187,5.77497005463,-28.4472980499,-1.30814139266
2019/02/15/16:01:40.183803,5.77013587952,-28.5087928772,-1.29667462234
2019/02/15/16:01:40.285073,5.99065876007,-28.5702877045,-1.28620267564
2019/02/15/16:01:40.400378,5.98099136353,-28.693277359,-1.27559104617
2019/02/15/16:01:40.539376,5.97132396698,-28.8162651062,-1.26384504346
2019/02/15/16:01:40.658109,5.96165561676,-28.9392547607,-1.25016159147
2019/02/15/16:01:40.762851,5.95682191849,-29.000749588,-1.23888683503
2019/02/15/16:01:40.882018,5.95682191849,-29.000749588,-1.23258619667
2019/02/15/16:01:40.988405,5.95198822021,-29.0622444153,-1.22666945291
2019/02/15/16:01:41.099968,5.9471540451,-29.1237392426,-1.22146843354
2019/02/15/16:01:41.209528,6.1676774025,-29.1852340698,-1.21347482403
2019/02/15/16:01:41.325780,6.1676774025,-29.1852340698,-1.20630146797
2019/02/15/16:01:41.434717,6.16284370422,-29.2467269897,-1.20129246248
2019/02/15/16:01:41.573861,6.16284370422,-29.2467269897,-1.19820319626
2019/02/15/16:01:41.686804,6.16284370422,-29.2467269897,-1.19493935986
2019/02/15/16:01:41.802983,6.15800952911,-29.308221817,-1.19307195169
2019/02/15/16:01:41.908846,6.15800952911,-29.308221817,-1.19296715633
2019/02/15/16:01:42.026340,6.15800952911,-29.308221817,-1.19453802157
2019/02/15/16:01:42.129951,6.15800952911,-29.308221817,-1.19713859783
2019/02/15/16:01:42.233332,6.15800952911,-29.308221817,-1.19825552736
