time,.x,.y,.z
2018/10/24/17:24:10.681200,-0.127107992768,-0.0513140000403,0.116426996887
2018/10/24/17:24:10.830590,-0.0859880000353,-0.136586993933,0.100712001324
2018/10/24/17:24:10.981006,-0.03578799963,0.0333140008152,0.0988759994507
2018/10/24/17:24:11.129333,0.0891219973564,0.0297960005701,0.0867509990931
2018/10/24/17:24:11.279428,0.050381001085,0.127841994166,0.130471006036
2018/10/24/17:24:11.425886,0.0316190011799,0.0937800034881,0.144731000066
2018/10/24/17:24:11.582041,-0.0651279985905,-0.0456059984863,0.11937200278
2018/10/24/17:24:11.729436,-0.0459319986403,-0.0349260009825,0.126870006323
2018/10/24/17:24:11.879793,-0.0212309993804,-0.0161019992083,0.103138998151
2018/10/24/17:24:12.029905,-0.0289079993963,0.0494769997895,0.117219999433
2018/10/24/17:24:12.180229,0.0198960006237,0.0605319999158,0.104681998491
2018/10/24/17:24:12.330775,-0.0115210004151,-0.028884999454,0.10392999649
2018/10/24/17:24:12.480468,-0.0803880020976,-0.0154870003462,0.104933999479
2018/10/24/17:24:12.629384,-0.0219149999321,-0.141050994396,0.0816060006618
2018/10/24/17:24:12.778412,0.0109729999676,-0.010929999873,0.0667759999633
2018/10/24/17:24:12.930487,0.0215470008552,-0.015019999817,0.0804589986801
2018/10/24/17:24:13.075403,0.0316420011222,-0.00249899993651,0.10475499928
2018/10/24/17:24:13.232083,-0.0131050003693,0.021602999419,0.0980710014701
2018/10/24/17:24:13.378689,0.0107979997993,-0.0158990006894,0.0562729984522
2018/10/24/17:24:13.528716,-0.00792200025171,0.0301140006632,0.0608029998839
2018/10/24/17:24:13.680498,-0.0449189990759,0.000581000000238,0.0785370022058
2018/10/24/17:24:13.830024,-0.0709419995546,0.0605949983001,0.123469002545
2018/10/24/17:24:13.980027,-0.0447920002043,-0.00633100001141,0.113352999091
2018/10/24/17:24:14.130269,-0.0337349995971,0.0261499993503,0.0955609977245
2018/10/24/17:24:14.278070,0.0621419996023,-0.0284729991108,0.105094000697
2018/10/24/17:24:14.429796,-0.109489999712,0.00120699999388,0.103739999235
2018/10/24/17:24:14.575335,-0.0673500001431,-0.068929001689,0.0730900019407
2018/10/24/17:24:14.725395,0.0464249998331,0.000523000024259,0.0659630000591
2018/10/24/17:24:14.882256,0.0855759978294,-0.070569999516,0.0291709993035
2018/10/24/17:24:15.028861,0.0555140003562,-0.0325400009751,0.052893999964
2018/10/24/17:24:15.179085,-0.0617880001664,0.0426470004022,0.074808999896
2018/10/24/17:24:15.329041,-0.0389630012214,0.0228499993682,0.0811309963465
2018/10/24/17:24:15.480134,-0.0869039967656,-0.0406880006194,0.0882669985294
2018/10/24/17:24:15.631001,0.0123969996348,0.0192990005016,0.0467949993908
2018/10/24/17:24:15.780786,0.100335001945,0.0167529992759,0.0569679997861
2018/10/24/17:24:15.928401,-0.00178699998651,0.00373900006525,0.0622319988906
2018/10/24/17:24:16.079823,-0.0470289997756,0.0248000007123,0.0815190002322
2018/10/24/17:24:16.225431,-0.104121997952,0.0728230029345,0.0914089977741
2018/10/24/17:24:16.375461,-0.0342030003667,-0.0147099997848,0.0413159988821
2018/10/24/17:24:16.532289,0.0667809993029,0.00260000000708,0.0571479983628
2018/10/24/17:24:16.678737,0.0440189987421,-0.0133790001273,0.0641650035977
2018/10/24/17:24:16.828608,0.0167110003531,0.030434999615,0.0899180024862
2018/10/24/17:24:16.978771,-0.122299998999,-0.0170389991254,0.104984998703
2018/10/24/17:24:17.129086,-0.110838003457,0.0286020003259,0.0894030034542
2018/10/24/17:24:17.281360,-0.020820999518,-0.0379769988358,0.0516740009189
2018/10/24/17:24:17.426233,0.0586070008576,0.0608499981463,0.0401620008051
2018/10/24/17:24:17.579577,0.0866520032287,0.0104179996997,0.0396279990673
2018/10/24/17:24:17.728542,0.0582720004022,-0.0227039996535,0.0830520018935
2018/10/24/17:24:17.879823,-0.0410499982536,-0.0653040036559,0.0839359983802
2018/10/24/17:24:18.025842,-0.105954997241,0.0396759994328,0.0549729987979
2018/10/24/17:24:18.176665,-0.0819830000401,0.0780690014362,0.0651760026813
2018/10/24/17:24:18.333610,-0.00378999998793,-0.0763219967484,0.0699670016766
2018/10/24/17:24:18.479549,0.0151979997754,-0.0162209998816,0.0819759964943
2018/10/24/17:24:18.629586,0.0457019992173,-0.00503299990669,0.0474550016224
2018/10/24/17:24:18.781386,0.0794660001993,-0.0104609997943,0.0470449998975
2018/10/24/17:24:18.931133,-0.0190340001136,0.00137900002301,0.0591740012169
2018/10/24/17:24:19.075147,-0.0677269995213,-0.0740619972348,0.0571050010622
2018/10/24/17:24:19.228951,-0.0141629995778,0.00486099999398,0.0535699985921
2018/10/24/17:24:19.379235,-0.0291760005057,0.0338840000331,0.0410889983177
2018/10/24/17:24:19.531525,0.0117499995977,-0.0228300001472,0.0573399998248
2018/10/24/17:24:19.674806,0.0923430025578,-0.0772909969091,0.0671209990978
2018/10/24/17:24:19.825007,0.0219969991595,0.0386609993875,0.0536600016057
2018/10/24/17:24:19.981306,0.0267399996519,-0.0224910005927,0.0435369983315
2018/10/24/17:24:20.127993,-0.100594997406,0.0254170000553,0.0655660033226
2018/10/24/17:24:20.279998,-0.0814040005207,-0.00996099971235,0.0897829979658
2018/10/24/17:24:20.430431,-0.0606280006468,0.0628720000386,0.0841680020094
2018/10/24/17:24:20.580322,-0.00406600022689,0.0101610003039,0.0768110007048
2018/10/24/17:24:20.731669,0.00767200021073,-0.0426760017872,0.0441629998386
2018/10/24/17:24:20.876044,-0.00179100001696,0.0174630004913,0.0449559986591
2018/10/24/17:24:21.031107,0.0461440011859,0.0150669999421,0.0383969992399
2018/10/24/17:24:21.179494,0.0897879973054,0.0756769999862,0.0414439998567
2018/10/24/17:24:21.328498,0.000685999984853,0.0289149992168,0.0447419993579
2018/10/24/17:24:21.479614,-0.0941879972816,0.0662799999118,0.083030000329
2018/10/24/17:24:21.625895,-0.0980240032077,-0.311336010695,0.0732180029154
2018/10/24/17:24:21.781809,-0.112732999027,-0.52023100853,0.0482360012829
