time,.x,.y,.z
2018/10/24/17:29:18.823496,0.0111790001392,0.0205889996141,0.0346550010145
2018/10/24/17:29:18.969438,-0.0237130001187,0.0659369975328,0.035748001188
2018/10/24/17:29:19.120149,-0.0663070008159,0.0129530001432,0.0212440006435
2018/10/24/17:29:19.276733,-0.0396189987659,-0.085680000484,0.00506300013512
2018/10/24/17:29:19.422826,0.046619001776,-0.0782430022955,0.00601400015876
2018/10/24/17:29:19.574554,0.0905930027366,0.0520419999957,0.0192920006812
2018/10/24/17:29:19.725355,0.0425660014153,0.0996159985662,0.0159430000931
2018/10/24/17:29:19.875722,-0.0373400002718,-0.00249999994412,-0.00332199991681
2018/10/24/17:29:20.026202,-0.0943330004811,-0.0961870029569,-0.0208960007876
2018/10/24/17:29:20.175078,-0.0751610025764,-0.0576509982347,-0.024504000321
2018/10/24/17:29:20.323314,0.00975000020117,0.0439379997551,-0.0110640004277
2018/10/24/17:29:20.472991,0.0959509983659,0.0703620016575,0.0136789996177
2018/10/24/17:29:20.623051,0.0585799999535,0.0377410016954,0.0170079991221
2018/10/24/17:29:20.774482,-0.0727929994464,0.0228310003877,0.00281400000677
2018/10/24/17:29:20.919413,-0.102553002536,-0.00120599998627,0.00191600003745
2018/10/24/17:29:21.075859,0.030075000599,-0.0987640023232,0.0131940003484
2018/10/24/17:29:21.225496,0.122893996537,-0.138756006956,0.0357300005853
2018/10/24/17:29:21.374416,0.0699359998107,-0.0185770001262,0.0466139987111
2018/10/24/17:29:21.523429,-0.0339759998024,0.163049995899,0.0286279991269
2018/10/24/17:29:21.673530,-0.139519006014,0.19156999886,0.0126310000196
2018/10/24/17:29:21.825958,-0.0886690020561,0.0651649981737,0.00261499988846
2018/10/24/17:29:21.969601,0.0490299984813,0.370487987995,0.0541590005159
2018/10/24/17:29:22.119753,0.197803005576,0.638043999672,0.0961069986224
2018/10/24/17:29:22.277141,0.122170999646,0.282238990068,0.123760998249
2018/10/24/17:29:22.423206,-0.052253998816,-0.100185997784,0.151599004865
2018/10/24/17:29:22.573329,-0.143130004406,-0.328505992889,0.184336006641
2018/10/24/17:29:22.723660,-0.0874840021133,-0.15652500093,0.176907002926
2018/10/24/17:29:22.874884,-0.00197200011462,0.0923129990697,0.148371994495
2018/10/24/17:29:23.026108,-0.114440001547,0.199869006872,0.141479000449
2018/10/24/17:29:23.176693,-0.0357419997454,0.215986996889,0.141789004207
2018/10/24/17:29:23.324461,0.138499006629,0.031122000888,0.0975390002131
2018/10/24/17:29:23.473168,0.0383380018175,-0.170219004154,0.0528319999576
2018/10/24/17:29:23.622410,0.0339680016041,-0.119016997516,0.0775619968772
2018/10/24/17:29:23.772755,-0.0359640009701,-0.0318860001862,0.113436996937
2018/10/24/17:29:23.922771,-0.0507100000978,0.0928580015898,0.104174003005
2018/10/24/17:29:24.074197,0.0898410007358,0.102017000318,0.0587779991329
2018/10/24/17:29:24.218693,-0.0715050026774,0.109155997634,0.0578039996326
2018/10/24/17:29:24.375286,-0.0541610009968,-0.0376139990985,0.0996840000153
2018/10/24/17:29:24.525800,-0.161911994219,-0.0607310011983,0.117816999555
2018/10/24/17:29:24.673216,-0.113715000451,-0.0532700009644,0.0821079984307
2018/10/24/17:29:24.823279,-0.0418730005622,-0.0231619998813,0.0570829994977
2018/10/24/17:29:24.974665,0.00801699981093,0.00222799996845,0.038013998419
2018/10/24/17:29:25.119376,0.0637610033154,0.0437519997358,0.0298200007528
2018/10/24/17:29:25.269539,0.0694340020418,0.0891629979014,0.0388199985027
2018/10/24/17:29:25.423676,-0.0953859984875,-0.0136209996417,0.0395339988172
2018/10/24/17:29:25.573220,-0.154078006744,-0.0543330013752,0.0754979997873
2018/10/24/17:29:25.722944,-0.144178003073,-0.0412859991193,0.0614239983261
2018/10/24/17:29:25.872845,-0.0830869972706,-0.00325899990276,0.0195390004665
2018/10/24/17:29:26.024311,0.0294049996883,0.0316630005836,0.0172010008246
2018/10/24/17:29:26.175513,0.0836250036955,0.00706299999729,0.0353309996426
2018/10/24/17:29:26.320101,-0.0636449977756,0.0313020013273,0.0526480004191
2018/10/24/17:29:26.474760,-0.164443999529,0.0456309989095,0.0725769996643
2018/10/24/17:29:26.624678,-0.117192000151,0.112044997513,0.0494560003281
2018/10/24/17:29:26.769539,-0.0279600005597,-0.0346379987895,-0.00840099994093
2018/10/24/17:29:26.920625,0.0328919999301,-0.0312479995191,0.0196880009025
2018/10/24/17:29:27.074690,-0.00119099998847,0.00277599995025,0.072269000113
2018/10/24/17:29:27.224189,-0.123815000057,-0.0245329998434,0.0646359995008
2018/10/24/17:29:27.375262,-0.13363699615,0.0509449988604,0.0631299987435
2018/10/24/17:29:27.525248,-0.0989679992199,0.0112509997562,0.0320970006287
2018/10/24/17:29:27.675876,0.00679400004447,-0.0544909983873,-0.00301299989223
2018/10/24/17:29:27.823724,0.0684090033174,-0.0148910004646,0.00149199995212
2018/10/24/17:29:27.973773,-0.065476000309,-0.0417289994657,0.0479759983718
2018/10/24/17:29:28.124010,-0.164701998234,0.00729600014165,0.0739630013704
2018/10/24/17:29:28.269949,-0.159840002656,0.0891629979014,0.068970002234
2018/10/24/17:29:28.419867,0.000636000011582,0.0127969998866,-0.0213380008936
2018/10/24/17:29:28.574061,0.108915999532,-0.0622290000319,-0.0343610011041
2018/10/24/17:29:28.723125,0.00917199999094,0.00736000016332,0.00390599993989
2018/10/24/17:29:28.874439,-0.0845229998231,-0.0518120005727,0.00129000004381
2018/10/24/17:29:29.025622,-0.0369470007718,0.000325000000885,-0.0204319991171
2018/10/24/17:29:29.175945,0.117683000863,-0.0480239987373,-0.0412819981575
2018/10/24/17:29:29.326205,0.100354999304,-0.0695829987526,0.00961000006646
2018/10/24/17:29:29.473902,-0.00613499991596,0.0243190005422,0.0658650025725
2018/10/24/17:29:29.623370,-0.0849059969187,0.0251860003918,0.0769789963961
2018/10/24/17:29:29.772832,-0.0733200013638,-0.000434999994468,0.0311629995704
2018/10/24/17:29:29.924407,-0.00497099990025,-0.0386929996312,-0.0114200003445
2018/10/24/17:29:30.074450,0.0732399970293,-0.0097589995712,-0.016733000055
2018/10/24/17:29:30.224459,0.125761002302,0.0184669997543,0.00866699963808
2018/10/24/17:29:30.373584,0.058616001159,-0.0305330008268,0.00631099985912
2018/10/24/17:29:30.523437,-0.0951879993081,-0.0059159998782,0.037117999047
2018/10/24/17:29:30.673916,-0.126886993647,0.0732679963112,0.062599003315
2018/10/24/17:29:30.825271,-0.0713009983301,0.0362939983606,0.0513049997389
2018/10/24/17:29:30.975231,-0.031279001385,0.0698669999838,0.0277759991586
2018/10/24/17:29:31.125437,0.0349650010467,0.0195940006524,0.0168290007859
2018/10/24/17:29:31.272770,-0.013090999797,-0.036577001214,0.0319629982114
2018/10/24/17:29:31.423449,-0.114895001054,-0.0377370007336,0.0577879995108
2018/10/24/17:29:31.574957,-0.182148993015,-0.044920001179,0.0691170021892
2018/10/24/17:29:31.725178,-0.11280400306,-0.0120299998671,0.0596639998257
2018/10/24/17:29:31.876351,-0.0329950004816,-0.0289619993418,0.0177689995617
2018/10/24/17:29:32.026237,0.094230003655,-0.0269310008734,0.0135589996353
2018/10/24/17:29:32.176298,0.149611994624,0.00924300029874,0.0264589991421
2018/10/24/17:29:32.324156,0.0718389973044,-0.00381599995308,0.0455660000443
2018/10/24/17:29:32.474381,0.0414999984205,-0.0469780005515,0.0292520001531
2018/10/24/17:29:32.632005,-0.00872999988496,-0.0139020001516,0.0377749986947
2018/10/24/17:29:32.771766,-0.0486649982631,0.0567589998245,0.0308839995414
2018/10/24/17:29:32.924419,-0.0798109993339,0.0511760003865,0.0160399992019
2018/10/24/17:29:33.073236,-0.0542149990797,0.0439999997616,0.0078250002116
2018/10/24/17:29:33.223451,0.0532889999449,-0.0285819992423,-0.0277490001172
2018/10/24/17:29:33.375020,0.0261450000107,-0.0202109999955,-0.0132419997826
2018/10/24/17:29:33.519888,-0.117421999574,0.0329129993916,0.0341919995844
2018/10/24/17:29:33.676281,-0.155065000057,-0.0229090005159,0.0334750004113
2018/10/24/17:29:33.826841,-0.0406359992921,-0.0115250004455,-0.00169599999208
2018/10/24/17:29:33.970045,0.0856489986181,-0.00905200000852,-0.0290750004351
2018/10/24/17:29:34.124194,0.102815002203,0.0104040000588,0.0137949995697
2018/10/24/17:29:34.275663,0.0743059962988,-0.029271999374,0.0425119996071
2018/10/24/17:29:34.420422,-0.00589600019157,0.0390259996057,0.0221110004932
2018/10/24/17:29:34.570689,-0.0382479988039,0.0529519990087,0.021027000621
2018/10/24/17:29:34.720532,-0.0216840002686,-0.0127180004492,0.00460000010207
2018/10/24/17:29:34.876937,0.00446399999782,0.0288769993931,-0.0241550002247
2018/10/24/17:29:35.024921,-0.0220400001854,0.0493209995329,-0.0107880001888
2018/10/24/17:29:35.175958,0.0935499966145,-0.0710410028696,-0.0338639989495
2018/10/24/17:29:35.325911,0.0106440000236,-0.0384600013494,-0.00828600022942
2018/10/24/17:29:35.476468,-0.117374002934,-0.0165260005742,0.0478390008211
2018/10/24/17:29:35.626611,-0.190779000521,-0.0175470001996,0.0717080011964
2018/10/24/17:29:35.775008,-0.0431700013578,0.0140329999849,0.0394369997084
2018/10/24/17:29:35.924527,0.0919260010123,0.0697240009904,-0.0523869991302
2018/10/24/17:29:36.076761,0.159242004156,0.0196560006589,-0.0435039997101
2018/10/24/17:29:36.220808,0.135873004794,-0.0449550002813,-0.0030769999139
2018/10/24/17:29:36.371412,0.0713139995933,-0.0104069998488,0.0344230011106
2018/10/24/17:29:36.527671,0.026101000607,-0.0904109999537,0.0299779996276
2018/10/24/17:29:36.674135,-0.0687690004706,-0.0104620000347,0.0402729995549
2018/10/24/17:29:36.824267,-0.0650959983468,0.00453200004995,0.0433269999921
2018/10/24/17:29:36.974094,-0.0477770008147,-0.03209400177,0.0263219997287
2018/10/24/17:29:37.125646,-0.176458999515,-0.112450003624,-0.0361169986427
2018/10/24/17:29:37.276704,-0.0517430007458,-0.632408022881,-0.0514979995787
2018/10/24/17:29:37.425488,-0.016575999558,-0.658550024033,-0.0672459974885
2018/10/24/17:29:37.574763,0.0107340002432,-0.308854013681,-0.0468179993331
2018/10/24/17:29:37.727135,0.0745979994535,-0.122622996569,-0.00966100022197
2018/10/24/17:29:37.878382,0.0432489998639,-0.0972239971161,-0.00240799994208
2018/10/24/17:29:38.025188,-0.0728920027614,-0.0865660011768,0.0080899996683
2018/10/24/17:29:38.175335,-0.0932300016284,0.0165720004588,-0.000707999977749
2018/10/24/17:29:38.325326,0.0307439994067,0.116448998451,0.00341699994169
