time,.x,.y,.z
2018/10/24/17:21:01.312028,0.0345840007067,0.0511909984052,0.0912560001016
2018/10/24/17:21:01.456716,0.0562109984457,0.100740998983,0.0930769965053
2018/10/24/17:21:01.606850,-0.122979000211,-0.00762500008568,0.0944579988718
2018/10/24/17:21:01.760881,-0.0583770014346,0.0339209996164,0.103373996913
2018/10/24/17:21:01.911370,-0.0406530015171,-0.0327370017767,0.106651999056
2018/10/24/17:21:02.056032,-0.111729003489,-0.0524399988353,0.0653889998794
2018/10/24/17:21:02.212624,0.113035999238,-0.00325999991037,0.0500620007515
2018/10/24/17:21:02.362601,0.120362997055,-0.0615129992366,0.0544730015099
2018/10/24/17:21:02.510495,-0.00846699997783,0.013577000238,0.0756340026855
2018/10/24/17:21:02.660563,-0.00983900018036,0.0608199983835,0.0828280001879
2018/10/24/17:21:02.812111,-0.0421570017934,-0.0460369996727,0.052430998534
2018/10/24/17:21:02.956778,-0.0689029991627,0.0356650017202,0.0523389987648
2018/10/24/17:21:03.106772,-0.0582990013063,0.0318539999425,0.0554820001125
2018/10/24/17:21:03.260876,0.101732999086,-0.073930002749,0.0560469999909
2018/10/24/17:21:03.409828,0.0116320000961,0.0029509998858,0.0684939995408
2018/10/24/17:21:03.560201,-0.0774260014296,-0.0208359993994,0.038343001157
2018/10/24/17:21:03.711239,-0.0259980000556,-0.0265849996358,0.0341919995844
2018/10/24/17:21:03.861613,-0.0336159989238,0.0577500015497,0.0467960014939
2018/10/24/17:21:04.011725,0.0459199994802,-0.0901269987226,0.00565400021151
2018/10/24/17:21:04.160948,0.00422000000253,-0.0264849998057,0.0330590009689
2018/10/24/17:21:04.310856,0.0570419989526,0.0199820008129,0.0291239991784
2018/10/24/17:21:04.463062,-0.0823509991169,-0.0161019992083,0.048466000706
2018/10/24/17:21:04.606689,0.067556001246,-0.0328090004623,0.0245680008084
2018/10/24/17:21:04.756590,-0.0354270003736,0.0480189993978,0.0413529984653
2018/10/24/17:21:04.913055,-0.119333997369,0.0115799997002,0.0750230029225
2018/10/24/17:21:05.059635,-0.0281639993191,0.0314619988203,0.0782039985061
2018/10/24/17:21:05.211108,0.0533379986882,0.0770500004292,0.0534659996629
2018/10/24/17:21:05.359908,-0.0351140014827,-0.102454997599,0.00946999993175
2018/10/24/17:21:05.511408,0.0563910007477,-0.00699099991471,0.02024500072
2018/10/24/17:21:05.660185,0.0661529973149,0.0532240010798,0.0435389988124
2018/10/24/17:21:05.810268,-0.0483289994299,-0.0817750021815,0.0434949994087
2018/10/24/17:21:05.959437,-0.0524899996817,0.0303010009229,0.0605139993131
2018/10/24/17:21:06.110705,-0.0526739992201,-0.0227390006185,0.0794520005584
2018/10/24/17:21:06.256904,0.00411000009626,-0.128463998437,0.0330660007894
2018/10/24/17:21:06.410812,-0.0534720011055,0.0546489991248,0.0449309982359
2018/10/24/17:21:06.559825,-0.0719740018249,0.016230000183,0.0629040002823
2018/10/24/17:21:06.711405,-0.0686950013041,0.0149050001055,0.0505530014634
2018/10/24/17:21:06.862532,-0.0148600004613,0.0686630010605,0.0510549992323
2018/10/24/17:21:07.012947,-0.0291750002652,0.0283560007811,0.0196380000561
2018/10/24/17:21:07.162686,0.0951529964805,0.0151150003076,0.0181319992989
2018/10/24/17:21:07.311709,0.121490001678,-0.100851997733,0.0372759997845
2018/10/24/17:21:07.460544,-0.0847209990025,-0.14685100317,0.0479650013149
2018/10/24/17:21:07.609967,-0.0988190025091,0.0036830001045,0.0721819996834
2018/10/24/17:21:07.759737,-0.156220003963,0.0115499999374,0.08774600178
2018/10/24/17:21:07.909957,-0.0134279998019,-0.00773900002241,0.0535169988871
2018/10/24/17:21:08.061404,0.180644005537,0.0176470000297,0.0378049984574
2018/10/24/17:21:08.206231,0.0853179991245,0.0818649977446,0.0457829982042
2018/10/24/17:21:08.362682,0.00615100003779,-0.0170200001448,0.0745740011334
2018/10/24/17:21:08.512828,-0.0343369990587,-0.0789839997888,0.109173998237
2018/10/24/17:21:08.656288,-0.191378995776,0.0587279982865,0.134729996324
2018/10/24/17:21:08.809870,-0.198696002364,0.0709910020232,0.0961280018091
