time,.x,.y,.z
2018/10/24/17:20:56.956743,0.0209999997169,0.0120000001043,0.0309999994934
2018/10/24/17:20:57.113340,0.0209999997169,0.00600000005215,0.0509999990463
2018/10/24/17:20:57.259580,0.0299999993294,-0.00999999977648,0.0500000007451
2018/10/24/17:20:57.409755,0.0359999984503,-0.0010000000475,0.0209999997169
2018/10/24/17:20:57.562363,0.0240000002086,0.0109999999404,0.00200000009499
2018/10/24/17:20:57.712151,-0.0719999969006,-0.0920000001788,0.0250000003725
2018/10/24/17:20:57.862352,-0.216000005603,-0.330000013113,0.0439999997616
2018/10/24/17:20:58.010096,-0.230000004172,-0.625,-0.0010000000475
2018/10/24/17:20:58.159091,-0.307999998331,-0.84399998188,0.01600000076
2018/10/24/17:20:58.309100,-0.347999989986,-1.02600002289,0.070000000298
2018/10/24/17:20:58.460495,-0.370999991894,-1.14600002766,0.0879999995232
2018/10/24/17:20:58.610536,-0.370000004768,-1.18799996376,0.0750000029802
2018/10/24/17:20:58.755709,-0.340000003576,-1.23800003529,0.0520000010729
2018/10/24/17:20:58.905643,-0.330000013113,-1.25899994373,0.0309999994934
2018/10/24/17:20:59.062043,-0.347000002861,-1.29700005054,0.0460000000894
2018/10/24/17:20:59.209651,-0.323000013828,-1.38999998569,0.0750000029802
2018/10/24/17:20:59.362211,-0.312999993563,-1.45000004768,0.0909999981523
2018/10/24/17:20:59.507101,-0.307999998331,-1.49899995327,0.00899999961257
2018/10/24/17:20:59.660417,-0.277000010014,-1.51699995995,-0.0289999991655
2018/10/24/17:20:59.810316,-0.244000002742,-1.53199994564,0.0649999976158
2018/10/24/17:20:59.959038,-0.189999997616,-1.50999999046,0.0890000015497
2018/10/24/17:21:00.110440,-0.151999995112,-1.48699998856,0.0769999995828
2018/10/24/17:21:00.256539,-0.101000003517,-1.51100003719,0.0489999987185
2018/10/24/17:21:00.413045,-0.105999998748,-1.53999996185,0.0670000016689
2018/10/24/17:21:00.559654,-0.0780000016093,-1.55700004101,0.0640000030398
2018/10/24/17:21:00.709903,-0.00700000021607,-1.59599995613,0.0289999991655
2018/10/24/17:21:00.860022,0.0390000008047,-1.63399994373,0.0689999982715
2018/10/24/17:21:01.011610,0.0640000030398,-1.64999997616,0.0710000023246
2018/10/24/17:21:01.161544,0.082000002265,-1.67499995232,0.0329999998212
2018/10/24/17:21:01.311481,0.103000000119,-1.67599999905,0.0430000014603
2018/10/24/17:21:01.456242,0.115000002086,-1.65499997139,0.0460000000894
2018/10/24/17:21:01.606437,0.149000003934,-1.64600002766,0.0280000008643
2018/10/24/17:21:01.760364,0.16400000453,-1.62399995327,0.0480000004172
2018/10/24/17:21:01.911073,0.186000004411,-1.58800005913,0.0729999989271
2018/10/24/17:21:02.055617,0.204999998212,-1.56400001049,0.0359999984503
2018/10/24/17:21:02.212204,0.228000000119,-1.56099998951,0.0529999993742
2018/10/24/17:21:02.362172,0.24699999392,-1.55999994278,0.0520000010729
2018/10/24/17:21:02.509997,0.252000004053,-1.54999995232,0.0109999999404
2018/10/24/17:21:02.660272,0.266999989748,-1.53600001335,0.00600000005215
2018/10/24/17:21:02.811694,0.270999997854,-1.56799995899,0.0270000007004
2018/10/24/17:21:02.956328,0.284000009298,-1.54499995708,0.0509999990463
2018/10/24/17:21:03.106344,0.293000012636,-1.53499996662,0.0520000010729
2018/10/24/17:21:03.260362,0.317999988794,-1.52999997139,0.0179999992251
2018/10/24/17:21:03.409577,0.347999989986,-1.51499998569,0.0410000011325
2018/10/24/17:21:03.559797,0.377999991179,-1.50600004196,0.0359999984503
2018/10/24/17:21:03.710578,0.38299998641,-1.50199997425,0.0280000008643
2018/10/24/17:21:03.861129,0.402999997139,-1.51900005341,0.0170000009239
2018/10/24/17:21:04.011293,0.421000003815,-1.53900003433,0.00800000037998
2018/10/24/17:21:04.160460,0.414999991655,-1.55400002003,0.0719999969006
2018/10/24/17:21:04.310370,0.405999988317,-1.55700004101,0.0590000003576
2018/10/24/17:21:04.462623,0.393999993801,-1.57500004768,-0.0109999999404
2018/10/24/17:21:04.606274,0.412000000477,-1.59899997711,0.0120000001043
2018/10/24/17:21:04.756115,0.414999991655,-1.58899998665,0.0240000002086
2018/10/24/17:21:04.912651,0.402000010014,-1.58500003815,0.0130000002682
2018/10/24/17:21:05.059331,0.404000014067,-1.57400000095,0.0370000004768
2018/10/24/17:21:05.210611,0.412999987602,-1.55999994278,0.0320000015199
2018/10/24/17:21:05.359493,0.426999986172,-1.56799995899,0.019999999553
2018/10/24/17:21:05.510968,0.439999997616,-1.53100001812,0.0640000030398
2018/10/24/17:21:05.659847,0.444000005722,-1.50300002098,0.0680000036955
2018/10/24/17:21:05.809858,0.411000013351,-1.49100005627,0.0149999996647
2018/10/24/17:21:05.959013,0.405999988317,-1.48199999332,0.00999999977648
2018/10/24/17:21:06.110263,0.423000007868,-1.4960000515,0.0240000002086
2018/10/24/17:21:06.256477,0.432000011206,-1.50699996948,0.0320000015199
2018/10/24/17:21:06.410484,0.451000005007,-1.51100003719,0.0579999983311
2018/10/24/17:21:06.559563,0.460000008345,-1.51400005817,0.00800000037998
2018/10/24/17:21:06.710986,0.453999996185,-1.50999999046,0.0130000002682
2018/10/24/17:21:06.862099,0.467000007629,-1.50899994373,0.0560000017285
2018/10/24/17:21:07.012453,0.472000002861,-1.48300004005,0.0299999993294
2018/10/24/17:21:07.162229,0.476000010967,-1.45700001717,0.035000000149
2018/10/24/17:21:07.311425,0.499000012875,-1.45799994469,0.0540000014007
2018/10/24/17:21:07.460114,0.493999987841,-1.44400000572,0.0619999989867
2018/10/24/17:21:07.609532,0.488000005484,-1.4279999733,0.054999999702
2018/10/24/17:21:07.759292,0.488000005484,-1.42700004578,-0.0010000000475
2018/10/24/17:21:07.909553,0.481000006199,-1.43499994278,-0.0179999992251
2018/10/24/17:21:08.061108,0.532000005245,-1.44299995899,0.0520000010729
2018/10/24/17:21:08.205816,0.560000002384,-1.39800000191,0.0260000005364
2018/10/24/17:21:08.362269,0.556999981403,-1.4129999876,0.0340000018477
2018/10/24/17:21:08.512414,0.572000026703,-1.4659999609,0.0509999990463
2018/10/24/17:21:08.655843,0.580999970436,-1.44599997997,0.0529999993742
2018/10/24/17:21:08.809711,0.635999977589,-1.40600001812,0.0130000002682
2018/10/24/17:21:08.960715,0.629999995232,-1.31400001049,0.0430000014603
