time,.x,.y,.z
2018/10/24/17:26:42.672199,0.131992995739,0.039105001837,0.0612559989095
2018/10/24/17:26:42.823292,0.0309829991311,0.0755480006337,0.0795629993081
2018/10/24/17:26:42.973345,-0.0189679991454,0.00748400017619,0.0978330001235
2018/10/24/17:26:43.122113,-0.104135997593,-0.0317620001733,0.0975209996104
2018/10/24/17:26:43.271202,-0.0815669968724,0.0240870006382,0.0880390033126
2018/10/24/17:26:43.421532,0.0326620005071,-0.0331990011036,0.06141500175
2018/10/24/17:26:43.572568,0.0745839998126,-0.0499739982188,0.0447890013456
2018/10/24/17:26:43.719070,0.0982960015535,-0.00774999987334,0.0259550008923
2018/10/24/17:26:43.875305,0.0833650007844,0.0192089993507,0.0350610017776
2018/10/24/17:26:44.022432,0.0610769987106,0.0270060002804,0.0256309993565
2018/10/24/17:26:44.172650,-0.00700700003654,0.00023799999326,0.0337829999626
2018/10/24/17:26:44.322842,-0.0407520011067,-0.0284400004894,0.0176919996738
2018/10/24/17:26:44.474365,-0.0628869980574,0.0589770004153,0.0263209994882
2018/10/24/17:26:44.625492,0.0303980000317,-0.00867700017989,0.00236700009555
2018/10/24/17:26:44.769906,0.0713929980993,-0.0173620004207,0.0076560000889
2018/10/24/17:26:44.924254,0.0344169996679,-0.0390789993107,0.0335149988532
2018/10/24/17:26:45.072969,-0.161783993244,0.0450810007751,0.0591889992356
2018/10/24/17:26:45.221732,-0.0256939996034,-0.00942699983716,0.0382249988616
2018/10/24/17:26:45.373137,0.0510969981551,-0.0465029999614,0.025617999956
2018/10/24/17:26:45.524661,0.057402998209,-0.0403189994395,0.0489040017128
2018/10/24/17:26:45.675728,0.0639989972115,0.0306059997529,0.106431998312
2018/10/24/17:26:45.822232,-0.099458001554,0.00999299995601,0.067515000701
2018/10/24/17:26:45.972462,-0.14067299664,0.0126529997215,0.00164899998344
2018/10/24/17:26:46.122509,0.0419550016522,0.0436029992998,-0.0107840001583
2018/10/24/17:26:46.273977,0.199671000242,-0.00804299954325,-0.0173029992729
2018/10/24/17:26:46.422477,0.157276004553,-0.0741219967604,0.055870000273
2018/10/24/17:26:46.575209,-0.0421350002289,-0.0262470003217,0.104532003403
2018/10/24/17:26:46.720104,-0.184517994523,-0.0251400005072,0.123185001314
2018/10/24/17:26:46.873186,-0.14688000083,0.0194690003991,0.0732809975743
2018/10/24/17:26:47.022039,-0.106524996459,0.0675619989634,0.0340319983661
2018/10/24/17:26:47.173228,0.0337609983981,0.10689599812,0.0140349995345
2018/10/24/17:26:47.323153,0.131042003632,0.0268440004438,-0.00432199984789
2018/10/24/17:26:47.473134,0.0810580030084,-0.0222640000284,0.00169299996924
2018/10/24/17:26:47.624385,-0.0367339998484,-0.0201469995081,0.0131609998643
2018/10/24/17:26:47.774611,-0.152432993054,-0.0268729999661,0.0417639985681
2018/10/24/17:26:47.918222,-0.134472995996,-0.0300830006599,-0.0120700001717
2018/10/24/17:26:48.072661,0.0108179999515,0.0418259985745,-0.0122260004282
2018/10/24/17:26:48.224870,0.151164993644,0.0183150004596,-0.0379819981754
2018/10/24/17:26:48.369712,0.177101999521,-0.0468039996922,-0.0507269985974
2018/10/24/17:26:48.522855,0.0988970026374,-0.0356080010533,-0.0128720002249
2018/10/24/17:26:48.671617,-0.0787400007248,-0.0933339968324,0.00520400004461
2018/10/24/17:26:48.823484,-0.176955997944,-0.0448560006917,0.0384600013494
2018/10/24/17:26:48.973787,-0.104324996471,0.0429540015757,0.0444930009544
2018/10/24/17:26:49.122818,0.0704180002213,0.0466420017183,0.0259530004114
2018/10/24/17:26:49.274062,0.0777689963579,0.0364090017974,0.0368979983032
2018/10/24/17:26:49.425171,0.0256629996002,-0.043614000082,0.0586629994214
2018/10/24/17:26:49.573358,-0.0400339998305,-0.0445670001209,0.0485019981861
2018/10/24/17:26:49.724713,-0.0454960018396,-0.0376829989254,0.0205199997872
2018/10/24/17:26:49.869516,0.0393400005996,0.020834999159,0.0106089999899
2018/10/24/17:26:50.023487,0.0920220017433,0.00230500008911,0.0234169997275
2018/10/24/17:26:50.173907,-0.00742899999022,-0.0175449997187,0.0480329990387
2018/10/24/17:26:50.321357,0.031945001334,0.0881450027227,0.032933998853
2018/10/24/17:26:50.471920,-0.0209899991751,-0.0188030004501,0.00739700021222
2018/10/24/17:26:50.621900,0.0634090006351,-0.0403209999204,-0.027107000351
2018/10/24/17:26:50.773262,0.0201409999281,0.0358269996941,-0.00462900009006
2018/10/24/17:26:50.924213,0.0303279999644,-0.0535090006888,0.00674699991941
2018/10/24/17:26:51.074224,-0.0203910004348,0.0348550006747,0.0446249991655
2018/10/24/17:26:51.224814,-0.051157001406,0.0292509999126,0.0617219991982
2018/10/24/17:26:51.368666,-0.0434839986265,-0.0389509983361,0.024971999228
2018/10/24/17:26:51.522403,0.0535989999771,0.011974000372,0.0305480007082
2018/10/24/17:26:51.672144,-0.0193000007421,-0.308981001377,-0.0152150001377
2018/10/24/17:26:51.824363,-0.04879200086,-0.755432009697,-0.0285930000246
2018/10/24/17:26:51.968576,-0.0305070001632,-0.498654007912,0.00487100007012
2018/10/24/17:26:52.118511,0.0387409999967,-0.193939000368,0.03664400056
2018/10/24/17:26:52.274971,0.031493999064,-0.107035003603,0.0399789996445
2018/10/24/17:26:52.421664,-0.00615599984303,-0.161035999656,0.0131390001625
2018/10/24/17:26:52.571464,0.0263700000942,-0.191378995776,0.0784709975123
2018/10/24/17:26:52.721524,0.00739300018176,0.0934230014682,0.147552996874
2018/10/24/17:26:52.872970,-0.0658710002899,0.364834994078,0.144990995526
2018/10/24/17:26:53.024310,-0.0575859993696,0.358592003584,0.121296003461
