time,.x,.y,.z
2018/10/24/17:34:04.805723,-0.00129000004381,-0.025333000347,0.0988489985466
2018/10/24/17:34:04.954539,-0.0142670003697,0.014303999953,0.0760660022497
2018/10/24/17:34:05.104942,-0.0247169993818,0.00348800001666,0.0853559970856
2018/10/24/17:34:05.255840,-0.031546998769,-0.00095199997304,0.0961809977889
2018/10/24/17:34:05.406343,-0.0307219997048,0.0040549999103,0.125502005219
2018/10/24/17:34:05.557140,-0.0346009992063,0.0115310000256,0.100446000695
2018/10/24/17:34:05.705435,0.0372520014644,-0.0337719991803,0.121547996998
2018/10/24/17:34:05.854303,0.0633269995451,-0.0270479992032,0.122258000076
2018/10/24/17:34:06.005530,0.0664080008864,-0.0344109982252,0.115436002612
2018/10/24/17:34:06.151632,0.074860997498,-0.0507440008223,0.109495997429
2018/10/24/17:34:06.308117,0.0393409989774,-0.0346289984882,0.120734997094
2018/10/24/17:34:06.454899,-0.0574630014598,0.00516499998048,0.123870000243
2018/10/24/17:34:06.605110,-0.00983299966902,-0.0181859992445,0.114639997482
2018/10/24/17:34:06.755334,-0.00362000009045,-0.00961400009692,0.107569999993
2018/10/24/17:34:06.907651,0.00365000008605,-0.00388800003566,0.121515996754
2018/10/24/17:34:07.058834,-0.0547749996185,0.0414839982986,0.108341000974
2018/10/24/17:34:07.202733,-0.0141610000283,0.0462040007114,0.0897760018706
2018/10/24/17:34:07.355555,0.0899690017104,-0.00104700005613,0.0879589989781
2018/10/24/17:34:07.504594,0.104018002748,-0.00710299983621,0.0885559991002
2018/10/24/17:34:07.655823,0.0552459992468,-0.0186349991709,0.0888459980488
2018/10/24/17:34:07.806031,-0.0134739996865,-0.0407099984586,0.100135996938
2018/10/24/17:34:07.955535,-0.0872370004654,-0.0265089999884,0.11812800169
2018/10/24/17:34:08.106036,-0.0508529990911,0.0015340000391,0.114929996431
2018/10/24/17:34:08.255172,0.0176190007478,0.0209560003132,0.102641001344
2018/10/24/17:34:08.407138,0.0429559983313,-0.00262099993415,0.0995350033045
2018/10/24/17:34:08.558033,0.0535090006888,-0.051302999258,0.108965002
2018/10/24/17:34:08.707368,-0.0161199998111,-0.0136690000072,0.113121002913
2018/10/24/17:34:08.852169,-0.0470860004425,0.0287689995021,0.104333996773
2018/10/24/17:34:09.006182,-0.0679349973798,0.0400899983943,0.0914649963379
2018/10/24/17:34:09.154965,-0.0497969985008,0.0319590009749,0.0977779999375
2018/10/24/17:34:09.303957,-0.0158970002085,0.0171600002795,0.102582998574
2018/10/24/17:34:09.455649,-0.0218490008265,-0.0134880002588,0.109201997519
2018/10/24/17:34:09.601032,-0.0297820009291,-0.00623100018129,0.100899003446
2018/10/24/17:34:09.758702,-0.020773999393,0.0261410009116,0.0984589979053
2018/10/24/17:34:09.904153,0.0137909995392,-0.0228160005063,0.111002996564
2018/10/24/17:34:10.054700,0.0722189992666,-0.0368519984186,0.114009000361
2018/10/24/17:34:10.206134,-0.0388219989836,-0.00589000014588,0.111529998481
2018/10/24/17:34:10.355348,-3.40000005963e-05,0.00124000001233,0.115675002337
2018/10/24/17:34:10.512959,-0.032497998327,-0.084255002439,0.0979439988732
