time,.x,.y,.z
2018/10/24/17:35:43.506029,-0.066749997437,-0.0477959997952,0.0990969985723
2018/10/24/17:35:43.654947,-0.0525109991431,-0.00528400018811,0.0891980007291
2018/10/24/17:35:43.805674,0.00957900006324,-0.00244700000621,0.0908460021019
2018/10/24/17:35:43.956937,0.027886999771,0.0351499989629,0.096667997539
2018/10/24/17:35:44.101590,0.0209379997104,-0.010106000118,0.0970529988408
2018/10/24/17:35:44.251444,-0.00317599996924,-0.0317710004747,0.107536002994
2018/10/24/17:35:44.401547,0.0200950000435,-0.0266660004854,0.108304999769
2018/10/24/17:35:44.558035,0.0154330004007,-0.0187330003828,0.124871999025
2018/10/24/17:35:44.705024,-0.0737529993057,0.035392999649,0.11733199656
2018/10/24/17:35:44.857234,0.0206179991364,-0.00394900003448,0.131016999483
2018/10/24/17:35:45.007411,0.00896099954844,-0.00706999981776,0.11675799638
2018/10/24/17:35:45.157665,0.01407700032,-0.024529999122,0.115634001791
2018/10/24/17:35:45.307460,0.0158610008657,-0.0480800010264,0.112970001996
2018/10/24/17:35:45.452127,-0.00754800019786,-0.0300329998136,0.111667998135
2018/10/24/17:35:45.605645,0.0245159994811,-0.0191300008446,0.104831002653
2018/10/24/17:35:45.756434,0.00173500005621,0.013300999999,0.102891996503
2018/10/24/17:35:45.905285,0.0179880000651,0.0332130007446,0.133585005999
2018/10/24/17:35:46.056924,-0.0190260000527,0.00423000007868,0.1340470016
2018/10/24/17:35:46.207922,-0.0160249993205,-0.0360909998417,0.103821001947
2018/10/24/17:35:46.350539,0.040667001158,-0.0396419987082,0.111175000668
2018/10/24/17:35:46.500708,0.046615999192,-0.0303119998425,0.127011999488
2018/10/24/17:35:46.657671,0.0167919993401,-0.0256190001965,0.131209999323
2018/10/24/17:35:46.805071,-0.0317730009556,0.0015640000347,0.122639998794
2018/10/24/17:35:46.954106,-0.0138079999015,0.0141650000587,0.0987859964371
2018/10/24/17:35:47.105551,0.0340309999883,0.0218400005251,0.0989900007844
2018/10/24/17:35:47.257087,0.00666300021112,0.0110440002754,0.0909560024738
2018/10/24/17:35:47.401409,-0.0189520008862,0.0106880003586,0.090162999928
2018/10/24/17:35:47.551718,-0.0885429978371,0.0419810004532,0.0891420021653
2018/10/24/17:35:47.700361,-0.0666830018163,0.0419070012867,0.0766270011663
2018/10/24/17:35:47.857259,-0.0348760001361,0.0315439999104,0.0648780018091
2018/10/24/17:35:48.000820,-0.00222099991515,-0.000775999971665,0.0771899968386
2018/10/24/17:35:48.157607,-0.00259199994616,0.013251000084,0.0910080000758
2018/10/24/17:35:48.307446,-0.0207299999893,0.0296260006726,0.0931010022759
2018/10/24/17:35:48.455445,-0.0339590013027,0.0194320008159,0.0911329984665
2018/10/24/17:35:48.604086,0.0180399995297,-0.0155659997836,0.0869589969516
2018/10/24/17:35:48.756615,0.0193760003895,0.0120829995722,0.0938529968262
2018/10/24/17:35:48.901143,-0.000690000015311,-0.00952699966729,0.0983079969883
2018/10/24/17:35:49.051635,0.00447499984875,-0.0439510010183,0.10874299705
2018/10/24/17:35:49.200292,-0.0111389998347,-0.0296110007912,0.105319000781
2018/10/24/17:35:49.350263,-0.0280760005116,0.0125169996172,0.105982996523
2018/10/24/17:35:49.500201,-0.0414990000427,0.0178169999272,0.113686002791
2018/10/24/17:35:49.658130,-0.00255300011486,-0.0186299998313,0.107116997242
2018/10/24/17:35:49.806718,0.0219400003552,-0.0098019996658,0.0882290005684
2018/10/24/17:35:49.956007,0.0329379998147,-0.0217429995537,0.100249998271
2018/10/24/17:35:50.106016,-0.012866999954,0.0100260004401,0.119088999927
2018/10/24/17:35:50.255403,-0.046004999429,0.0408589988947,0.119655996561
2018/10/24/17:35:50.404558,-0.0516830012202,-0.00403500022367,0.127702996135
2018/10/24/17:35:50.556149,-0.0138219995424,-0.0308989994228,0.118456996977
2018/10/24/17:35:50.707251,0.00865999981761,-0.0179629996419,0.117058999836
2018/10/24/17:35:50.851062,0.0737290009856,-0.0449570007622,0.127764001489
2018/10/24/17:35:51.001093,0.0754199996591,-0.06334400177,0.123901002109
2018/10/24/17:35:51.151372,0.0612340010703,-0.0296899992973,0.118992000818
2018/10/24/17:35:51.307701,0.00377000006847,-0.00413300003856,0.110748000443
2018/10/24/17:35:51.455629,-0.0351010002196,-0.0216489993036,0.117051996291
2018/10/24/17:35:51.606797,-0.0465280003846,-0.0272770002484,0.10481800139
2018/10/24/17:35:51.758038,-0.00617100019008,-0.00419199978933,0.106103003025
2018/10/24/17:35:51.902705,-0.0228679999709,0.0247510001063,0.0999879986048
2018/10/24/17:35:52.056059,0.0747769996524,-0.0130810001865,0.126110002398
2018/10/24/17:35:52.201741,0.0359449982643,0.0237639993429,0.112354002893
2018/10/24/17:35:52.351844,-0.000101999998151,-0.0149210002273,0.113471001387
2018/10/24/17:35:52.502123,0.0135719999671,-0.059934001416,0.117049999535
2018/10/24/17:35:52.658757,0.0476269982755,-0.0759510025382,0.115797996521
2018/10/24/17:35:52.805423,0.0254469998181,-0.0274640005082,0.115202002227
2018/10/24/17:35:52.955633,-0.0252260006964,0.0244660004973,0.120935000479
2018/10/24/17:35:53.105073,-0.0285780001432,0.0460550002754,0.110505998135
2018/10/24/17:35:53.257371,0.0116320000961,0.0126759996638,0.0913600027561
2018/10/24/17:35:53.405599,0.028533000499,-0.0110449995846,0.097704000771
2018/10/24/17:35:53.556749,-0.0424910001457,-0.00736000016332,0.10746499896
2018/10/24/17:35:53.706508,-0.0497899986804,-0.020911000669,0.0992949977517
2018/10/24/17:35:53.851278,-0.0360420010984,0.0255180001259,0.096344999969
2018/10/24/17:35:54.001216,-0.0284070000052,0.0754629969597,0.0999120026827
2018/10/24/17:35:54.150542,-0.0234489999712,0.0593709982932,0.105066999793
2018/10/24/17:35:54.300578,-0.0235200002789,-0.00719900010154,0.0987159982324
2018/10/24/17:35:54.450729,-0.0114369997755,-0.0592020004988,0.105567999184
2018/10/24/17:35:54.607232,0.0168500002474,-0.0819609984756,0.0978199988604
2018/10/24/17:35:54.757418,0.0231490004808,-0.224370002747,0.0751319974661
2018/10/24/17:35:54.905132,-0.00802899990231,-0.157975003123,0.0667840018868
2018/10/24/17:35:55.054502,0.0100060002878,-0.00977599993348,0.0842069983482
2018/10/24/17:35:55.206766,0.0382240004838,0.057920999825,0.0947690010071
2018/10/24/17:35:55.351322,0.0137499999255,0.0239020008594,0.0958250015974
2018/10/24/17:35:55.501292,0.136139005423,-0.114211000502,0.117094002664
