time,.x,.y,.z
2019/02/15/16:20:17.772971,0.896611571312,-0.028982212767,-0.0666510015726
2019/02/15/16:20:17.893646,0.897561967373,-0.0442688912153,-0.109369002283
2019/02/15/16:20:17.994516,0.904552161694,-0.0423003919423,-0.12186499685
2019/02/15/16:20:18.141830,0.911413908005,-0.0391498021781,-0.0996749997139
2019/02/15/16:20:18.248595,0.899413526058,-0.0244008414447,-0.0280959997326
2019/02/15/16:20:18.367853,0.896687448025,-0.00126093253493,0.096863001585
2019/02/15/16:20:18.469034,0.890479743481,0.00676688738167,0.206140995026
2019/02/15/16:20:18.587148,0.891211032867,-0.00488268118352,0.251031011343
2019/02/15/16:20:18.698248,0.892587602139,-0.0419574156404,0.200716003776
2019/02/15/16:20:18.812946,0.909404933453,-0.0721644237638,0.0495939999819
2019/02/15/16:20:18.921846,0.931932985783,-0.061270095408,-0.109832003713
2019/02/15/16:20:19.073408,0.916931867599,-0.0310807861388,-0.207333996892
2019/02/15/16:20:19.186554,0.909787774086,0.0216204933822,-0.244356006384
2019/02/15/16:20:19.296996,0.902312219143,0.0382963418961,-0.201153993607
2019/02/15/16:20:19.412221,0.894112348557,0.0460118949413,-0.0982920005918
2019/02/15/16:20:19.522656,0.89944756031,0.0295980460942,0.0989139974117
2019/02/15/16:20:19.638788,0.886979401112,0.00524741783738,0.352625995874
2019/02/15/16:20:19.741863,0.871907234192,-0.0307548288256,0.599747002125
2019/02/15/16:20:19.848802,0.87127584219,-0.0699885189533,0.606169998646
2019/02/15/16:20:19.971764,0.864641726017,-0.0899150967598,0.54546302557
2019/02/15/16:20:20.109277,0.874031305313,-0.0881948471069,0.431235998869
2019/02/15/16:20:20.222566,0.923294663429,-0.0626094341278,0.256621003151
2019/02/15/16:20:20.336726,0.94098097086,-0.047694683075,0.112213999033
2019/02/15/16:20:20.445992,0.93846821785,-0.0601544976234,0.0673360005021
2019/02/15/16:20:20.563446,0.922888696194,-0.0767233520746,0.0628909990191
2019/02/15/16:20:20.672725,0.923539400101,-0.078210413456,0.0257600005716
2019/02/15/16:20:20.792714,0.921266019344,-0.0656805485487,0.00270600011572
2019/02/15/16:20:20.900801,0.899618864059,-0.0417481660843,-0.0333449989557
2019/02/15/16:20:21.009991,0.872246265411,-0.0115948319435,-0.0238920003176
2019/02/15/16:20:21.160888,0.86247241497,0.00976966321468,-0.00106299994513
2019/02/15/16:20:21.270761,0.862196981907,0.00901836156845,-0.00394400022924
2019/02/15/16:20:21.388006,0.878440499306,-0.006348118186,-0.00542700011283
2019/02/15/16:20:21.497130,0.88577735424,-0.0200852453709,-0.00954199954867
2019/02/15/16:20:21.614722,0.887992501259,-0.018797531724,-0.008998000063
2019/02/15/16:20:21.723276,0.881535053253,-0.0152958929539,-0.00590599980205
2019/02/15/16:20:21.845490,0.874066650867,-0.00417856872082,-0.0152899995446
2019/02/15/16:20:21.948705,0.856459200382,0.00165635347366,-0.0209480002522
2019/02/15/16:20:22.050181,0.84584736824,0.00618430972099,-0.0150189995766
2019/02/15/16:20:22.132662,0.839171171188,0.00131522119045,-0.00299800001085
2019/02/15/16:20:22.242368,0.833633780479,-0.00772586464882,0.00455499999225
2019/02/15/16:20:22.346128,0.82580435276,-0.0213358700275,0.00277399993502
2019/02/15/16:20:22.464647,0.831076860428,-0.0243159234524,-0.0146639999002
2019/02/15/16:20:22.568176,0.837064325809,0.00593622028828,-0.00578199978918
2019/02/15/16:20:22.669132,0.829253137112,0.0269109159708,-0.00124799995683
2019/02/15/16:20:22.770010,0.808529913425,0.0463936924934,-0.00325699988753
2019/02/15/16:20:22.887913,0.806492507458,0.0432187020779,-0.00674200011417
2019/02/15/16:20:22.996612,0.797144651413,0.0125428140163,0.00490499986336
2019/02/15/16:20:23.146742,0.803823947906,-0.00565733015537,0.0180229991674
2019/02/15/16:20:23.252598,0.805999159813,-0.00744138658047,0.0178670007735
2019/02/15/16:20:23.367986,0.79534560442,-0.0168084949255,0.00182500004303
2019/02/15/16:20:23.469165,0.796575248241,-0.0161532461643,-0.00247900001705
2019/02/15/16:20:23.587727,0.815136790276,-0.0020050406456,0.0093870004639
2019/02/15/16:20:23.691207,0.8144993186,0.00994525849819,0.00137099996209
2019/02/15/16:20:23.792972,0.809045612812,0.0239615142345,-0.00562800001353
2019/02/15/16:20:23.894024,0.807808816433,0.0234495252371,0.00072499999078
2019/02/15/16:20:24.003845,0.795550882816,0.00886696577072,0.00301100010984
2019/02/15/16:20:24.090073,0.786015033722,-0.0029000043869,-0.0137379998341
2019/02/15/16:20:24.190589,0.797850072384,-0.00402684509754,-0.020997999236
2019/02/15/16:20:24.295178,0.799085795879,-0.00169821083546,-0.0163429994136
2019/02/15/16:20:24.414525,0.807335734367,0.010682836175,-0.00956599973142
2019/02/15/16:20:24.518287,0.80450886488,0.0277553498745,-0.00756999989972
2019/02/15/16:20:24.620723,0.794780433178,0.0260782390833,0.0128680001944
2019/02/15/16:20:24.724793,0.791311562061,0.0193368047476,0.0244500003755
2019/02/15/16:20:24.844538,0.793671548367,0.00253927707672,0.0321590006351
2019/02/15/16:20:24.944598,0.794680297375,-0.0156589150429,0.0334650017321
2019/02/15/16:20:25.088594,0.790367126465,-0.00799159705639,0.0378959998488
2019/02/15/16:20:25.194851,0.802199959755,0.00047267973423,0.0251690000296
2019/02/15/16:20:25.295008,0.80801153183,0.00416937470436,0.0179529991001
2019/02/15/16:20:25.413949,0.81227260828,0.0172697156668,0.0149299995974
2019/02/15/16:20:25.521390,0.782509922981,0.0272445976734,0.0263710003346
2019/02/15/16:20:25.641904,0.757929801941,0.0467165708542,0.0320090018213
2019/02/15/16:20:25.748517,0.735884964466,0.0466199666262,0.0282550007105
2019/02/15/16:20:25.870142,0.711025476456,0.0307078808546,0.0398770011961
2019/02/15/16:20:25.971282,0.693965256214,0.0154025703669,0.0499720014632
2019/02/15/16:20:26.112218,0.688353538513,0.0106986016035,0.0431669987738
2019/02/15/16:20:26.218029,0.663406789303,0.0104603469372,0.0475139990449
2019/02/15/16:20:26.320604,0.651133656502,0.0172628611326,0.0509059987962
2019/02/15/16:20:26.440781,0.617748141289,0.024499759078,0.0442279987037
2019/02/15/16:20:26.540233,0.600191473961,0.0255185514688,0.0423300005496
2019/02/15/16:20:26.648513,0.579399704933,0.0204214006662,0.0518580004573
2019/02/15/16:20:26.768649,0.560132563114,0.0134723484516,0.0481059998274
2019/02/15/16:20:26.869555,0.549688339233,0.00798842310905,0.0420150011778
2019/02/15/16:20:26.969994,0.545124948025,0.0103338807821,0.0495599992573
2019/02/15/16:20:27.112092,0.532760500908,0.0142202526331,0.0560210011899
2019/02/15/16:20:27.218064,0.507161557674,0.0150706768036,0.0652140006423
2019/02/15/16:20:27.320263,0.494787603617,0.0153382271528,0.067686997354
2019/02/15/16:20:27.437613,0.474454581738,0.0147594958544,0.0659599974751
2019/02/15/16:20:27.544705,0.462138950825,0.015250235796,0.0639770030975
2019/02/15/16:20:27.662345,0.447308510542,0.00749045610428,0.0647080019116
2019/02/15/16:20:27.771087,0.456298261881,-0.00298279523849,0.0645779967308
2019/02/15/16:20:27.888158,0.457978904247,-0.00482767820358,0.0650219991803
2019/02/15/16:20:27.997681,0.470313847065,-0.0049864500761,0.0643230006099
2019/02/15/16:20:28.147128,0.452039778233,-0.000149264931679,0.0670420005918
2019/02/15/16:20:28.263791,0.402676522732,0.0148863196373,0.0654390007257
2019/02/15/16:20:28.371366,0.3921251297,0.0079927444458,0.0686110034585
2019/02/15/16:20:28.488198,0.397609114647,3.24994325638e-05,0.0790909975767
2019/02/15/16:20:28.597466,0.401662409306,-0.0158848911524,0.0826869979501
2019/02/15/16:20:28.714444,0.394353747368,-0.0201527327299,0.069636002183
2019/02/15/16:20:28.823059,0.378082036972,-0.0238111168146,0.0599660016596
2019/02/15/16:20:28.941834,0.35614964366,-0.0182874500751,0.0608140006661
2019/02/15/16:20:29.087088,0.345527797937,-0.0109337866306,0.0711639970541
2019/02/15/16:20:29.196827,0.358481585979,-0.0116177201271,0.0767029970884
2019/02/15/16:20:29.318154,0.36934325099,-0.0194575786591,0.0697339996696
2019/02/15/16:20:29.419311,0.361771374941,-0.0353477150202,0.0654280036688
2019/02/15/16:20:29.525460,0.34726023674,-0.0365426391363,0.0698760002851
2019/02/15/16:20:29.643494,0.330589324236,-0.0295756086707,0.0700239986181
2019/02/15/16:20:29.745341,0.318356275558,-0.030647456646,0.0566820017993
2019/02/15/16:20:29.861158,0.316127240658,-0.0356871187687,0.0477910004556
2019/02/15/16:20:29.972180,0.318345874548,-0.0353822335601,0.0492729991674
2019/02/15/16:20:30.113705,0.322872281075,-0.0296391695738,0.0546410009265
2019/02/15/16:20:30.222888,0.317227929831,-0.0277747884393,0.0629950016737
2019/02/15/16:20:30.343977,0.296702265739,-0.0266037881374,0.0690720006824
2019/02/15/16:20:30.444833,0.280340462923,-0.02454033494,0.068256996572
2019/02/15/16:20:30.546741,0.2826821208,-0.0316198170185,0.0578680001199
2019/02/15/16:20:30.661907,0.294989138842,-0.037767842412,0.0401999987662
2019/02/15/16:20:30.767062,0.304269760847,-0.0392419248819,0.026731999591
2019/02/15/16:20:30.869092,0.301996320486,-0.0327295958996,0.0406050011516
2019/02/15/16:20:30.971529,0.287984460592,-0.0300325751305,0.0726720020175
2019/02/15/16:20:31.113111,0.271127611399,-0.0194637030363,0.0862459987402
2019/02/15/16:20:31.226393,0.267642915249,-0.0202055722475,0.0738800019026
