time,.x,.y,.theta
2019/02/15/16:51:45.157074,6.92331409454,-2.98406362534,-1.26757999296
2019/02/15/16:51:45.257930,6.92814779282,-2.92256879807,-1.26976165407
2019/02/15/16:51:45.360035,6.92331409454,-2.98406362534,-1.27234478663
2019/02/15/16:51:45.501343,6.92331409454,-2.98406362534,-1.27777270728
2019/02/15/16:51:45.607474,6.91847991943,-3.04555797577,-1.29342836281
2019/02/15/16:51:45.710376,6.92331409454,-2.98406362534,-1.30486024572
2019/02/15/16:51:45.828660,6.92331409454,-2.98406362534,-1.31451193898
2019/02/15/16:51:45.935273,6.92331409454,-2.98406362534,-1.32606592781
2019/02/15/16:51:46.052075,6.92814779282,-2.92256879807,-1.33775973256
2019/02/15/16:51:46.159275,6.93298196793,-2.86107444763,-1.35055288999
2019/02/15/16:51:46.258581,6.93298196793,-2.86107444763,-1.36566752445
2019/02/15/16:51:46.365523,6.93298196793,-2.86107444763,-1.38804260033
2019/02/15/16:51:46.462569,6.9378156662,-2.79957962036,-1.41937122192
2019/02/15/16:51:46.547252,6.9378156662,-2.79957962036,-1.45656425618
2019/02/15/16:51:46.664886,6.9378156662,-2.79957962036,-1.49700354997
2019/02/15/16:51:46.779696,6.9378156662,-2.79957962036,-1.55774092074
2019/02/15/16:51:46.889783,6.9378156662,-2.79957962036,-1.62924704744
2019/02/15/16:51:47.003194,6.94264936447,-2.73808526993,-1.70267304658
2019/02/15/16:51:47.112052,6.94264936447,-2.73808526993,-1.78421476114
2019/02/15/16:51:47.228832,6.94264936447,-2.73808526993,-1.87207469091
2019/02/15/16:51:47.336818,6.94264936447,-2.73808526993,-1.97302445419
2019/02/15/16:51:47.438469,6.94264936447,-2.73808526993,-2.06931435232
2019/02/15/16:51:47.521996,6.94264936447,-2.73808526993,-2.15907657766
2019/02/15/16:51:47.638412,6.94264936447,-2.73808526993,-2.22848826176
2019/02/15/16:51:47.747224,6.94264936447,-2.73808526993,-2.32249170342
2019/02/15/16:51:47.858780,6.72212648392,-2.67659068108,-2.40523769917
2019/02/15/16:51:47.966038,6.72212648392,-2.67659068108,-2.4811769229
2019/02/15/16:51:48.084868,6.72212648392,-2.67659068108,-2.52791698821
2019/02/15/16:51:48.185710,6.72696018219,-2.61509609222,-2.54954158544
2019/02/15/16:51:48.302675,6.72212648392,-2.67659068108,-2.54550982671
2019/02/15/16:51:48.405569,6.72696018219,-2.61509609222,-2.51819538699
2019/02/15/16:51:48.561564,6.72212648392,-2.67659068108,-2.47969354249
2019/02/15/16:51:48.660654,6.72212648392,-2.67659068108,-2.41314409017
2019/02/15/16:51:48.757076,6.72212648392,-2.67659068108,-2.36830658675
2019/02/15/16:51:48.858381,6.72212648392,-2.67659068108,-2.32374844887
2019/02/15/16:51:48.961173,6.72212648392,-2.67659068108,-2.28231419831
2019/02/15/16:51:49.077131,6.72212648392,-2.67659068108,-2.24562729771
2019/02/15/16:51:49.182178,6.72212648392,-2.67659068108,-2.21077318419
2019/02/15/16:51:49.290308,6.72212648392,-2.67659068108,-2.18598954593
2019/02/15/16:51:49.398230,6.71729230881,-2.73808526993,-2.16410316001
2019/02/15/16:51:49.553544,6.71729230881,-2.73808526993,-2.14495689997
2019/02/15/16:51:49.661654,6.71245861053,-2.79957962036,-2.12017312855
2019/02/15/16:51:49.777060,6.71245861053,-2.79957962036,-2.10458738099
2019/02/15/16:51:49.885853,6.70762491226,-2.86107444763,-2.08905396453
2019/02/15/16:51:50.003377,6.70762491226,-2.86107444763,-2.07615601174
2019/02/15/16:51:50.111326,6.70762491226,-2.86107444763,-2.06383396741
2019/02/15/16:51:50.228174,6.70279073715,-2.92256879807,-2.0524544156
2019/02/15/16:51:50.336169,6.70279073715,-2.92256879807,-2.03974847668
2019/02/15/16:51:50.481518,6.69795703888,-2.98406362534,-2.02782777065
2019/02/15/16:51:50.583935,6.69312286377,-3.04555797577,-2.01304483283
2019/02/15/16:51:50.701432,6.69312286377,-3.04555797577,-2.00316637145
2019/02/15/16:51:50.812501,6.6882891655,-3.1070523262,-1.9922580659
2019/02/15/16:51:50.928650,6.68345546722,-3.16854715347,-1.98173365493
2019/02/15/16:51:51.035796,6.67862129211,-3.23004150391,-1.97030177201
2019/02/15/16:51:51.153367,6.67862129211,-3.23004150391,-1.95972502995
2019/02/15/16:51:51.263721,6.67378759384,-3.29153633118,-1.94773468226
2019/02/15/16:51:51.387651,6.67378759384,-3.29153633118,-1.93654714433
2019/02/15/16:51:51.530178,6.66895389557,-3.35303068161,-1.92431231851
2019/02/15/16:51:51.635982,6.66411972046,-3.41452503204,-1.91139692201
2019/02/15/16:51:51.753892,6.65928602219,-3.47601985931,-1.90106452492
2019/02/15/16:51:51.856287,6.87226581573,-3.56534457207,-1.89094171857
2019/02/15/16:51:51.963085,6.86743211746,-3.62683916092,-1.88279098259
2019/02/15/16:51:52.076187,6.86259794235,-3.68833374977,-1.87404689444
2019/02/15/16:51:52.187338,6.85776424408,-3.74982833862,-1.86465698987
2019/02/15/16:51:52.306197,6.85293054581,-3.81132268906,-1.85708229551
2019/02/15/16:51:52.403267,6.85293054581,-3.81132268906,-1.8502755235
2019/02/15/16:51:52.550616,6.8480963707,-3.87281727791,-1.84516172264
2019/02/15/16:51:52.660306,6.83842849731,-3.99580645561,-1.8373252396
2019/02/15/16:51:52.761686,6.83842849731,-3.99580645561,-1.83250811483
2019/02/15/16:51:52.882929,6.83359479904,-4.05730104446,-1.82863348256
2019/02/15/16:51:52.988691,6.82876110077,-4.1187953949,-1.82325775986
2019/02/15/16:51:53.109133,6.82392692566,-4.18029022217,-1.81730626185
2019/02/15/16:51:53.229176,6.81909322739,-4.2417845726,-1.80964421583
2019/02/15/16:51:53.336257,6.81425952911,-4.30327939987,-1.80194741557
2019/02/15/16:51:53.479467,6.809425354,-4.36477375031,-1.79501840449
2019/02/15/16:51:53.585438,6.80459165573,-4.42626857758,-1.78636153485
2019/02/15/16:51:53.685747,6.79975795746,-4.48776292801,-1.78081137513
2019/02/15/16:51:53.802898,6.79492378235,-4.54925727844,-1.77618626423
2019/02/15/16:51:53.910992,6.79009008408,-4.61075210571,-1.77126447724
2019/02/15/16:51:54.029722,7.01544761658,-4.61075210571,-1.76667425374
2019/02/15/16:51:54.132835,7.0106139183,-4.67224645615,-1.76136843901
2019/02/15/16:51:54.233928,7.0106139183,-4.67224645615,-1.75595796206
2019/02/15/16:51:54.336383,7.00577974319,-4.73374128342,-1.75077425324
2019/02/15/16:51:54.480912,7.00094604492,-4.79523563385,-1.7454335511
2019/02/15/16:51:54.603333,6.99611186981,-4.85672998428,-1.73887112406
2019/02/15/16:51:54.711772,6.99127817154,-4.91822481155,-1.7345428224
2019/02/15/16:51:54.826808,6.98161029816,-5.04121398926,-1.73127898601
2019/02/15/16:51:54.938295,7.18975687027,-5.19203281403,-1.72750901595
2019/02/15/16:51:55.052669,7.184923172,-5.2535276413,-1.72352972148
2019/02/15/16:51:55.161832,7.18008899689,-5.31502246857,-1.71902671649
2019/02/15/16:51:55.280449,7.17525529861,-5.37651634216,-1.71468097112
2019/02/15/16:51:55.388778,7.17042160034,-5.43801116943,-1.70967183247
2019/02/15/16:51:55.532829,7.16558742523,-5.4995059967,-1.70501183417
2019/02/15/16:51:55.650565,7.16075372696,-5.56100082397,-1.69820506215
2019/02/15/16:51:55.765935,7.38127708435,-5.62249469757,-1.69178218473
2019/02/15/16:51:55.869341,7.38127708435,-5.62249469757,-1.68391081429
2019/02/15/16:51:55.984847,7.37644290924,-5.68398952484,-1.67658033176
2019/02/15/16:51:56.085071,7.37160921097,-5.74548435211,-1.66799337008
2019/02/15/16:51:56.201592,7.37160921097,-5.74548435211,-1.66024410556
2019/02/15/16:51:56.312681,7.3667755127,-5.80697822571,-1.65172691869
2019/02/15/16:51:56.412427,7.36194133759,-5.86847305298,-1.64436154875
2019/02/15/16:51:56.502855,7.35710763931,-5.92996788025,-1.63816570576
2019/02/15/16:51:56.601621,7.3522734642,-5.99146175385,-1.63268532085
2019/02/15/16:51:56.710929,7.3522734642,-5.99146175385,-1.62596590051
2019/02/15/16:51:56.827163,7.57279777527,-6.05295658112,-1.61762315065
2019/02/15/16:51:56.936430,7.567964077,-6.11445140839,-1.60835548515
2019/02/15/16:51:57.052779,7.567964077,-6.11445140839,-1.59997784789
2019/02/15/16:51:57.161528,7.56312990189,-6.17594623566,-1.59097197106
2019/02/15/16:51:57.281672,7.55829620361,-6.23744010925,-1.5820708896
2019/02/15/16:51:57.384074,7.55829620361,-6.23744010925,-1.5732917809
2019/02/15/16:51:57.527830,7.55346250534,-6.29893493652,-1.56699114254
2019/02/15/16:51:57.635730,7.54862833023,-6.36042976379,-1.55815983589
2019/02/15/16:51:57.753556,7.54862833023,-6.36042976379,-1.5498346629
2019/02/15/16:51:57.857187,7.54379463196,-6.42192363739,-1.53990373726
2019/02/15/16:51:57.957453,7.76431798935,-6.48341846466,-1.5315435437
2019/02/15/16:51:58.064507,7.76431798935,-6.48341846466,-1.52372450437
2019/02/15/16:51:58.183033,7.76431798935,-6.48341846466,-1.51580066967
2019/02/15/16:51:58.284365,7.97246408463,-6.6342382431,-1.50686456765
2019/02/15/16:51:58.392187,7.97246408463,-6.6342382431,-1.50004035193
2019/02/15/16:51:58.482736,7.96763038635,-6.69573307037,-1.49360016396
2019/02/15/16:51:58.585105,7.96763038635,-6.69573307037,-1.48993485612
2019/02/15/16:51:58.683199,7.96763038635,-6.69573307037,-1.48757875799
2019/02/15/16:51:58.789752,7.97246408463,-6.6342382431,-1.48729952561
2019/02/15/16:51:58.907339,7.97246408463,-6.6342382431,-1.48845134254
2019/02/15/16:51:59.009381,7.97246408463,-6.6342382431,-1.48900994046
2019/02/15/16:51:59.112145,7.97729825974,-6.57274341583,-1.48998732038
2019/02/15/16:51:59.228250,7.97729825974,-6.57274341583,-1.49237843907
2019/02/15/16:51:59.332270,7.98213195801,-6.51124858856,-1.49613083226
2019/02/15/16:51:59.481739,7.98213195801,-6.51124858856,-1.50120974572
2019/02/15/16:51:59.583802,7.98696565628,-6.44975471497,-1.51662105627
2019/02/15/16:51:59.688431,7.76160764694,-6.44975471497,-1.53828054091
2019/02/15/16:51:59.815382,7.76160764694,-6.44975471497,-1.57023753524
2019/02/15/16:51:59.916055,7.76644182205,-6.3882598877,-1.61914155163
2019/02/15/16:52:00.035114,7.76644182205,-6.3882598877,-1.66830748987
2019/02/15/16:52:00.140989,7.77127552032,-6.32676506042,-1.73723061717
2019/02/15/16:52:00.260362,7.77127552032,-6.32676506042,-1.80440830906
2019/02/15/16:52:00.361758,7.77127552032,-6.32676506042,-1.88427449617
2019/02/15/16:52:00.510151,7.77127552032,-6.32676506042,-1.95708969944
2019/02/15/16:52:00.607875,7.55829620361,-6.23744010925,-2.07071051423
2019/02/15/16:52:00.710401,7.77127552032,-6.32676506042,-2.16370168856
2019/02/15/16:52:00.829256,7.77127552032,-6.32676506042,-2.25941554507
2019/02/15/16:52:00.932757,7.55829620361,-6.23744010925,-2.37385661331
2019/02/15/16:52:01.041189,7.56312990189,-6.17594623566,-2.47789590912
2019/02/15/16:52:01.150691,7.56312990189,-6.17594623566,-2.58542554314
2019/02/15/16:52:01.261428,7.56312990189,-6.17594623566,-2.69791185154
2019/02/15/16:52:01.377187,7.56312990189,-6.17594623566,-2.80259669747
2019/02/15/16:52:01.512539,7.56312990189,-6.17594623566,-2.91078972478
2019/02/15/16:52:01.631447,7.55829620361,-6.23744010925,-3.02493411693
2019/02/15/16:52:01.733537,7.55829620361,-6.23744010925,-3.11169456087
2019/02/15/16:52:01.851841,7.33777189255,-6.17594623566,3.10237456426
2019/02/15/16:52:01.960219,7.33777189255,-6.17594623566,3.03545866105
2019/02/15/16:52:02.077200,7.33777189255,-6.17594623566,2.98336058307
2019/02/15/16:52:02.180649,7.33777189255,-6.17594623566,2.93925598143
2019/02/15/16:52:02.282905,7.10758113861,-6.23744010925,2.90777023336
2019/02/15/16:52:02.384834,7.10758113861,-6.23744010925,2.88031624403
2019/02/15/16:52:02.534407,7.10758113861,-6.23744010925,2.85689401343
2019/02/15/16:52:02.640236,7.10758113861,-6.23744010925,2.82909088375
2019/02/15/16:52:02.761635,6.88222312927,-6.23744010925,2.81704807181
2019/02/15/16:52:02.865903,6.877389431,-6.29893493652,2.8077629626
2019/02/15/16:52:02.986171,6.65203237534,-6.29893493652,2.80268404914
2019/02/15/16:52:03.104464,6.44388580322,-6.14811563492,2.80043261322
2019/02/15/16:52:03.211062,6.44388580322,-6.14811563492,2.79978679679
2019/02/15/16:52:03.327666,6.21852827072,-6.14811563492,2.80147976794
2019/02/15/16:52:03.466423,6.21369457245,-6.20961046219,2.80488302079
2019/02/15/16:52:03.583039,6.21369457245,-6.20961046219,2.81078245401
2019/02/15/16:52:03.689333,5.98833703995,-6.20961046219,2.81659426925
2019/02/15/16:52:03.807221,5.98833703995,-6.20961046219,2.82149874569
2019/02/15/16:52:03.914603,5.76297998428,-6.20961046219,2.82793906682
2019/02/15/16:52:04.034701,5.75814580917,-6.27110481262,2.83485050104
2019/02/15/16:52:04.135587,5.75814580917,-6.27110481262,2.84233797689
2019/02/15/16:52:04.233089,5.52795410156,-6.33259916306,2.84844646821
2019/02/15/16:52:04.334763,5.52795410156,-6.33259916306,2.8541711981
2019/02/15/16:52:04.466213,5.31497430801,-6.24327421188,2.8595294771
2019/02/15/16:52:04.582236,5.08961677551,-6.24327421188,2.86665023574
2019/02/15/16:52:04.684282,5.08961677551,-6.24327421188,2.87462640154
2019/02/15/16:52:04.802679,5.08961677551,-6.24327421188,2.88244544088
2019/02/15/16:52:04.905174,5.08478307724,-6.30476903915,2.89272550686
2019/02/15/16:52:05.007837,4.85459136963,-6.36626338959,2.90131260169
2019/02/15/16:52:05.115374,4.85459136963,-6.36626338959,2.91016148521
2019/02/15/16:52:05.234386,4.85942554474,-6.30476903915,2.92037151007
2019/02/15/16:52:05.352551,4.85459136963,-6.36626338959,2.93375815282
2019/02/15/16:52:05.486574,4.62440013885,-6.42775821686,2.956971059
2019/02/15/16:52:05.608905,4.62440013885,-6.42775821686,2.99648543714
2019/02/15/16:52:05.710631,4.61956596375,-6.48925256729,3.04250964489
2019/02/15/16:52:05.829516,4.39420890808,-6.48925256729,3.08828964082
2019/02/15/16:52:05.945418,4.39420890808,-6.48925256729,-3.13670510042
2019/02/15/16:52:06.053841,4.39420890808,-6.48925256729,-3.07633418054
2019/02/15/16:52:06.162549,4.16885089874,-6.48925256729,-3.014601853
2019/02/15/16:52:06.277238,4.16401720047,-6.55074691772,-2.9564999459
2019/02/15/16:52:06.387160,4.16401720047,-6.55074691772,-2.8963559273
2019/02/15/16:52:06.535223,3.9338259697,-6.612241745,-2.84172704786
2019/02/15/16:52:06.650741,3.928992033,-6.67373609543,-2.77379887733
2019/02/15/16:52:06.759681,3.928992033,-6.67373609543,-2.7229575448
2019/02/15/16:52:06.878626,3.92415809631,-6.7352309227,-2.67792802751
2019/02/15/16:52:06.981297,3.92415809631,-6.7352309227,-2.62919831497
2019/02/15/16:52:07.089036,3.91932415962,-6.79672527313,-2.5893001754
2019/02/15/16:52:07.207712,3.68913292885,-6.85821962357,-2.54952400858
2019/02/15/16:52:07.310566,3.68913292885,-6.85821962357,-2.50852625003
2019/02/15/16:52:07.406941,3.47131872177,-6.83038949966,-2.47428306554
2019/02/15/16:52:07.558046,3.47131872177,-6.83038949966,-2.44346044444
2019/02/15/16:52:07.659716,3.46648478508,-6.8918838501,-2.39583035089
2019/02/15/16:52:07.761036,3.46165084839,-6.95337867737,-2.36467616631
2019/02/15/16:52:07.877976,3.46165084839,-6.95337867737,-2.33381892412
2019/02/15/16:52:07.981812,3.45681715012,-7.0148730278,-2.29941834685
2019/02/15/16:52:08.083675,3.45198321342,-7.07636737823,-2.27109163981
2019/02/15/16:52:08.187690,3.22662591934,-7.07636737823,-2.24478973372
2019/02/15/16:52:08.302237,3.22179198265,-7.13786220551,-2.22037254635
2019/02/15/16:52:08.410248,3.21695828438,-7.19935655594,-2.19427983152
2019/02/15/16:52:08.558342,3.21212434769,-7.26085138321,-2.17049101687
2019/02/15/16:52:08.661087,3.207290411,-7.32234573364,-2.13828967757
2019/02/15/16:52:08.777186,3.2024564743,-7.38384008408,-2.11771223506
2019/02/15/16:52:08.886996,3.19762277603,-7.44533491135,-2.09687300386
2019/02/15/16:52:09.003013,3.40576887131,-7.59615421295,-2.07858201783
2019/02/15/16:52:09.112217,3.40093493462,-7.65764904022,-2.05973243387
2019/02/15/16:52:09.230934,3.40093493462,-7.65764904022,-2.04130176506
2019/02/15/16:52:09.332290,3.39610123634,-7.71914339066,-2.02143991378
2019/02/15/16:52:09.465268,3.39126729965,-7.78063821793,-2.00517346239
2019/02/15/16:52:09.584121,3.38643336296,-7.84213256836,-1.98717915244
2019/02/15/16:52:09.690473,3.38159942627,-7.90362691879,-1.97335615083
2019/02/15/16:52:09.806979,3.376765728,-7.96512174606,-1.96058030395
2019/02/15/16:52:09.908553,3.376765728,-7.96512174606,-1.94548324635
2019/02/15/16:52:10.011202,3.37193179131,-8.0266160965,-1.93193947712
2019/02/15/16:52:10.128536,3.36709785461,-8.08811092377,-1.91883206676
2019/02/15/16:52:10.237158,3.13690662384,-8.14960479736,-1.90525341013
2019/02/15/16:52:10.355122,3.13207268715,-8.21109962463,-1.89464178066
2019/02/15/16:52:10.500851,3.35743021965,-8.21109962463,-1.88423960876
