time,.x,.y,.theta
2019/02/15/16:31:43.402823,2.88787555695,-22.7853069305,-1.8030643451
2019/02/15/16:31:43.525284,2.87820768356,-22.9082965851,-1.80840504724
2019/02/15/16:31:43.644571,2.87337398529,-22.9697914124,-1.81262881985
2019/02/15/16:31:43.747583,2.63834905624,-23.0927791595,-1.81524670665
2019/02/15/16:31:43.863478,2.63351535797,-23.1542739868,-1.81673035339
2019/02/15/16:31:43.997403,2.62384748459,-23.2772636414,-1.81781239551
2019/02/15/16:31:44.121344,2.61901378632,-23.3387584686,-1.8181090716
2019/02/15/16:31:44.238266,2.60934591293,-23.4617481232,-1.81727137445
2019/02/15/16:31:44.347703,2.59967827797,-23.5847358704,-1.81714913538
2019/02/15/16:31:44.463207,2.59484434128,-23.6462306976,-1.81851054305
2019/02/15/16:31:44.567181,2.59001064301,-23.7077255249,-1.82051763399
2019/02/15/16:31:44.669043,2.5851764679,-23.7692203522,-1.82235028791
2019/02/15/16:31:44.770946,2.57550883293,-23.8922080994,-1.82461916753
2019/02/15/16:31:44.874275,2.57067489624,-23.9537029266,-1.82650415256
2019/02/15/16:31:45.010650,2.56584119797,-24.0151977539,-1.82803999724
2019/02/15/16:31:45.122601,2.55617332458,-24.1381874084,-1.83172261563
2019/02/15/16:31:45.247617,2.55133962631,-24.1996822357,-1.83467233224
2019/02/15/16:31:45.357358,2.54167175293,-24.3226699829,-1.83819782415
2019/02/15/16:31:45.463417,2.53683805466,-24.3841648102,-1.84184555514
2019/02/15/16:31:45.569746,2.53200387955,-24.4456596375,-1.84451590621
2019/02/15/16:31:45.670446,2.522336483,-24.568649292,-1.84657546141
2019/02/15/16:31:45.788636,2.51750230789,-24.6301441193,-1.84835565107
2019/02/15/16:31:45.898483,2.51266860962,-24.6916389465,-1.8502580798
2019/02/15/16:31:46.040190,2.50300073624,-24.8146266937,-1.85242229721
2019/02/15/16:31:46.141753,2.28518676758,-24.7867965698,-1.85462140202
2019/02/15/16:31:46.242583,2.2755188942,-24.9097862244,-1.85387092338
2019/02/15/16:31:46.344535,2.27068519592,-24.9712810516,-1.85193360725
2019/02/15/16:31:46.462626,2.26101732254,-25.0942687988,-1.85093878363
2019/02/15/16:31:46.574717,2.25618362427,-25.1557636261,-1.85266664219
2019/02/15/16:31:46.687279,2.25134944916,-25.2172584534,-1.85607002819
2019/02/15/16:31:46.798130,2.24168181419,-25.3402481079,-1.85959552011
2019/02/15/16:31:46.905283,2.2368478775,-25.4017429352,-1.86264989893
2019/02/15/16:31:46.995011,2.23201417923,-25.4632358551,-1.86493622225
2019/02/15/16:31:47.096140,2.22718024254,-25.5247306824,-1.8666117497
2019/02/15/16:31:47.199933,2.21751260757,-25.6477203369,-1.8686015301
2019/02/15/16:31:47.319357,1.98732113838,-25.7092151642,-1.87062606474
2019/02/15/16:31:47.425757,1.98248720169,-25.7707099915,-1.87210957831
2019/02/15/16:31:47.546101,1.97281956673,-25.8936977386,-1.8720049161
2019/02/15/16:31:47.663796,1.96798563004,-25.9551925659,-1.87060862103
2019/02/15/16:31:47.782098,1.95831787586,-26.0781822205,-1.8698581424
2019/02/15/16:31:47.900758,1.95348405838,-26.1396770477,-1.87102753619
2019/02/15/16:31:48.040193,1.943816185,-26.2626667023,-1.87259826827
2019/02/15/16:31:48.144347,1.93898248672,-26.3241596222,-1.87380254947
2019/02/15/16:31:48.245693,1.93414855003,-26.3856544495,-1.8757398656
2019/02/15/16:31:48.347276,1.92931461334,-26.4471492767,-1.87847999147
2019/02/15/16:31:48.464079,1.92448091507,-26.508644104,-1.88078389165
2019/02/15/16:31:48.572382,1.91964697838,-26.5701389313,-1.88251175021
2019/02/15/16:31:48.689609,1.909979105,-26.6931285858,-1.88397782008
2019/02/15/16:31:48.798346,1.90514540672,-26.7546215057,-1.88551366476
2019/02/15/16:31:48.909663,1.90031147003,-26.816116333,-1.88649104468
2019/02/15/16:31:49.063381,1.89064383507,-26.9391059875,-1.88821890324
2019/02/15/16:31:49.172566,1.66045236588,-27.0006008148,-1.8907845921
2019/02/15/16:31:49.289514,1.65561842918,-27.0620956421,-1.89177941572
2019/02/15/16:31:49.396535,1.64595079422,-27.1850833893,-1.89298369691
2019/02/15/16:31:49.513424,1.64111685753,-27.2465782166,-1.8953922593
2019/02/15/16:31:49.624900,1.63628292084,-27.3080730438,-1.89966836301
2019/02/15/16:31:49.744403,1.63144922256,-27.3695678711,-1.90488682608
2019/02/15/16:31:49.850141,1.62661528587,-27.4310626984,-1.9104718732
2019/02/15/16:31:49.949145,1.62178134918,-27.4925575256,-1.91359602683
2019/02/15/16:31:50.035004,1.61694741249,-27.5540504456,-1.91589992701
2019/02/15/16:31:50.146327,1.60727977753,-27.6770401001,-1.91846548271
2019/02/15/16:31:50.246465,1.60244584084,-27.7385349274,-1.92277647383
2019/02/15/16:31:50.365975,1.59761190414,-27.8000297546,-1.92623219094
2019/02/15/16:31:50.469159,1.59277820587,-27.8615245819,-1.92794260579
2019/02/15/16:31:50.571302,1.58794426918,-27.9230194092,-1.92569116988
2019/02/15/16:31:50.687600,1.58311033249,-27.9845123291,-1.92069947492
2019/02/15/16:31:50.796881,1.57827663422,-28.0460071564,-1.91256631581
2019/02/15/16:31:50.904653,1.57344269753,-28.1075019836,-1.90286229144
2019/02/15/16:31:50.996711,1.56377482414,-28.2304916382,-1.89362951334
2019/02/15/16:31:51.092000,1.56377482414,-28.2304916382,-1.88834114231
2019/02/15/16:31:51.199709,1.55410718918,-28.3534812927,-1.88788733975
2019/02/15/16:31:51.318373,1.32391571999,-28.4149742126,-1.8941007596
2019/02/15/16:31:51.426102,1.31908202171,-28.4764690399,-1.90520107903
2019/02/15/16:31:51.544035,1.30941414833,-28.5994586945,-1.91265353431
2019/02/15/16:31:51.645332,1.30941414833,-28.5994586945,-1.91308989317
2019/02/15/16:31:51.746752,1.29974651337,-28.722448349,-1.90408401634
2019/02/15/16:31:51.864107,1.29974651337,-28.722448349,-1.89036567694
2019/02/15/16:31:51.999514,1.29491257668,-28.7839412689,-1.87038171976
2019/02/15/16:31:52.119533,1.29007863998,-28.8454360962,-1.84996140371
2019/02/15/16:31:52.224868,1.28524494171,-28.9069309235,-1.84762261613
2019/02/15/16:31:52.340801,1.28041100502,-28.9684257507,-1.86584382736
2019/02/15/16:31:52.446693,1.27557706833,-29.029920578,-1.89907487769
2019/02/15/16:31:52.563346,1.27074313164,-29.0914154053,-1.93375455419
2019/02/15/16:31:52.672807,1.27074313164,-29.0914154053,-1.96735218856
