time,.x,.y,.z
2019/02/15/16:29:52.063375,0.7117806077,0.0337422341108,-0.0097589995712
2019/02/15/16:29:52.170849,0.706323862076,0.0361471772194,0.00739500019699
2019/02/15/16:29:52.290365,0.699819147587,0.0319703146815,0.0175400003791
2019/02/15/16:29:52.399317,0.699623703957,0.0143742710352,0.0128779998049
2019/02/15/16:29:52.517021,0.711340308189,0.00489854067564,-0.00260800006799
2019/02/15/16:29:52.617257,0.703417658806,0.0104684606194,-0.0141810001805
2019/02/15/16:29:52.720665,0.696418941021,0.0225768908858,-0.0169479995966
2019/02/15/16:29:52.836169,0.685940086842,0.0314832925797,-0.0289060007781
2019/02/15/16:29:52.975143,0.686591207981,0.035853587091,-0.047556001693
2019/02/15/16:29:53.091851,0.677609443665,0.032840706408,-0.0460489988327
2019/02/15/16:29:53.199615,0.664865911007,0.0327156484127,-0.0364979989827
2019/02/15/16:29:53.317596,0.655295193195,0.0263297185302,-0.030440999195
2019/02/15/16:29:53.439749,0.649122297764,0.0184440091252,-0.0275020003319
2019/02/15/16:29:53.545267,0.644745647907,0.0215173363686,-0.0167599990964
2019/02/15/16:29:53.662351,0.642787456512,0.0168032795191,-0.00411800015718
2019/02/15/16:29:53.771994,0.638550341129,0.00235893577337,0.00824899971485
2019/02/15/16:29:53.888500,0.644672691822,-0.00813058018684,0.00667099980637
2019/02/15/16:29:54.036552,0.674103856087,-0.012535661459,0.00210699997842
2019/02/15/16:29:54.150078,0.685264348984,-0.00698275864124,-0.00443599978462
2019/02/15/16:29:54.263769,0.693052768707,0.00583250820637,-0.0191830005497
2019/02/15/16:29:54.375475,0.688545048237,0.00518500804901,-0.0361649990082
2019/02/15/16:29:54.493965,0.690330266953,0.00448690354824,-0.0392140001059
2019/02/15/16:29:54.599540,0.676412820816,0.00553533434868,-0.0394320003688
2019/02/15/16:29:54.719653,0.675631821156,-0.0019266307354,-0.0420910008252
2019/02/15/16:29:54.838479,0.675953567028,-0.0183217525482,-0.0271179992706
2019/02/15/16:29:54.976929,0.671559333801,-0.0201985985041,-0.00282100006007
2019/02/15/16:29:55.091815,0.635872066021,-0.0214653760195,0.00500799994916
2019/02/15/16:29:55.195438,0.635361492634,-0.0104296803474,0.00136700004805
2019/02/15/16:29:55.308729,0.640761733055,-0.0073085129261,0.00307799992152
2019/02/15/16:29:55.421751,0.658526062965,-0.00503981113434,0.021928999573
2019/02/15/16:29:55.537145,0.649314701557,-0.0159489512444,0.0263100005686
2019/02/15/16:29:55.646750,0.620324373245,-0.0205855220556,0.0131050003693
2019/02/15/16:29:55.764063,0.592661976814,-0.0299964174628,-0.00547299999744
2019/02/15/16:29:55.867664,0.570708990097,-0.0263300612569,-0.0329210013151
2019/02/15/16:29:56.009796,0.565932095051,-0.0252550765872,-0.0302659999579
2019/02/15/16:29:56.114711,0.565240859985,-0.0113062337041,-0.00877299997956
2019/02/15/16:29:56.223257,0.560666143894,-0.00925066322088,0.0111429998651
2019/02/15/16:29:56.343026,0.536803305149,-0.0140784606338,0.0282719992101
2019/02/15/16:29:56.443906,0.525161385536,-0.0239907726645,0.0370539985597
2019/02/15/16:29:56.544591,0.513231933117,-0.0328326821327,0.0365159995854
2019/02/15/16:29:56.661796,0.499877482653,-0.0393386930227,0.0167849995196
2019/02/15/16:29:56.771080,0.492085635662,-0.0407521352172,-0.0205230005085
2019/02/15/16:29:56.888424,0.480634123087,-0.0279970169067,-0.0486660003662
2019/02/15/16:29:57.024214,0.467021495104,-0.00979499518871,-0.0477509982884
2019/02/15/16:29:57.144295,0.457338631153,-0.00929395854473,-0.0330369994044
2019/02/15/16:29:57.244040,0.425061196089,-0.0325420051813,0.000861999986228
2019/02/15/16:29:57.346214,0.404789954424,-0.0391294136643,0.0355859994888
2019/02/15/16:29:57.464641,0.384417951107,-0.0428002476692,0.0628930032253
2019/02/15/16:29:57.567435,0.382776081562,-0.0306678116322,0.0624970011413
2019/02/15/16:29:57.669832,0.38022968173,-0.0311673358083,0.0402350015938
2019/02/15/16:29:57.787230,0.385056078434,-0.0308676958084,0.00564400013536
2019/02/15/16:29:57.896276,0.363122522831,-0.027550496161,-0.0408070012927
2019/02/15/16:29:58.046950,0.346065849066,-0.025757625699,-0.0750819966197
2019/02/15/16:29:58.163261,0.33018925786,-0.0355679541826,-0.0848399996758
2019/02/15/16:29:58.273163,0.323916435242,-0.0354706794024,-0.047949001193
2019/02/15/16:29:58.389957,0.313071727753,-0.0324205383658,0.0215860009193
2019/02/15/16:29:58.498005,0.299534738064,-0.0268313661218,0.114330001175
2019/02/15/16:29:58.619365,0.295806467533,-0.0168682336807,0.161438003182
2019/02/15/16:29:58.718420,0.289729237556,-0.0196464471519,0.155420005322
2019/02/15/16:29:58.827426,0.282293409109,-0.0292480885983,0.136684000492
2019/02/15/16:29:58.922720,0.251679331064,-0.0403424166143,0.11084099859
2019/02/15/16:29:59.011869,0.207102164626,-0.0491293780506,-0.00473299995065
2019/02/15/16:29:59.114462,0.185112118721,-0.0537354536355,-0.147751003504
2019/02/15/16:29:59.219018,0.186750978231,-0.0460877157748,-0.287290006876
2019/02/15/16:29:59.319377,0.191096678376,-0.0353561416268,-0.302260011435
2019/02/15/16:29:59.421019,0.202775448561,-0.0308241099119,-0.296795994043
2019/02/15/16:29:59.526029,0.214532762766,-0.0273620821536,-0.22450299561
