time,.x,.y,.z
2019/02/15/16:17:26.871931,0.809752821922,0.0905016362667,0.00204499997199
2019/02/15/16:17:26.987865,0.808806300163,0.0857052057981,0.0152030000463
2019/02/15/16:17:27.130631,0.818802475929,0.0768864676356,-0.00465800007805
2019/02/15/16:17:27.243375,0.835607945919,0.0798766314983,-0.0295529998839
2019/02/15/16:17:27.349633,0.828362822533,0.0845162346959,-0.031672000885
2019/02/15/16:17:27.463093,0.812070429325,0.0933903306723,-0.0311079993844
2019/02/15/16:17:27.567118,0.794804036617,0.0936784893274,-0.0125369997695
2019/02/15/16:17:27.672600,0.792769551277,0.0890755280852,0.00389600009657
2019/02/15/16:17:27.775540,0.783765017986,0.0842161551118,0.000100999997812
2019/02/15/16:17:27.892161,0.785711050034,0.0837565660477,-0.00288500008173
2019/02/15/16:17:27.998198,0.783711254597,0.0741189420223,0.00109200004954
2019/02/15/16:17:28.087812,0.777765572071,0.0620137602091,0.00185200001579
2019/02/15/16:17:28.177048,0.777823269367,0.0545794330537,0.00961299985647
2019/02/15/16:17:28.291769,0.780828535557,0.0564258210361,-0.00508299982175
2019/02/15/16:17:28.394038,0.775698304176,0.0600349642336,-0.0296279992908
2019/02/15/16:17:28.510831,0.777384638786,0.0783656686544,-0.028309000656
2019/02/15/16:17:28.620464,0.77906703949,0.0904352292418,-0.0159970000386
2019/02/15/16:17:28.737673,0.780073583126,0.0814269483089,-0.0115390000865
2019/02/15/16:17:28.845142,0.796301364899,0.0584558136761,-0.00769999995828
2019/02/15/16:17:28.962875,0.818462729454,0.0436316691339,-0.0141500001773
2019/02/15/16:17:29.095615,0.818428099155,0.042160384357,-0.0213910005987
2019/02/15/16:17:29.217518,0.803066551685,0.0571324378252,-0.0177640002221
2019/02/15/16:17:29.336547,0.790754139423,0.0714698582888,0.00668800016865
2019/02/15/16:17:29.444049,0.786852657795,0.0703068003058,0.0163180008531
2019/02/15/16:17:29.561639,0.784182310104,0.0552007369697,0.00409899977967
2019/02/15/16:17:29.671122,0.783342778683,0.0453220754862,-0.00779200019315
2019/02/15/16:17:29.787142,0.790260434151,0.0468341633677,-0.0200299993157
2019/02/15/16:17:29.894608,0.791013836861,0.0541302338243,-0.0295139998198
2019/02/15/16:17:30.005818,0.79274725914,0.0619432628155,-0.0159970000386
2019/02/15/16:17:30.090730,0.792584478855,0.0667445585132,-0.00963800027966
2019/02/15/16:17:30.193575,0.798335015774,0.0754068791866,-0.00677100010216
2019/02/15/16:17:30.290916,0.805420935154,0.0696422979236,-0.019980000332
2019/02/15/16:17:30.393894,0.809932768345,0.0501385480165,-0.0151979997754
2019/02/15/16:17:30.495517,0.808232486248,0.040029283613,0.00399299990386
2019/02/15/16:17:30.612039,0.79242002964,0.0347650870681,0.0218250006437
2019/02/15/16:17:30.713488,0.790365755558,0.044317021966,0.0237130001187
2019/02/15/16:17:30.817372,0.788571715355,0.036765601486,0.00233700009994
2019/02/15/16:17:30.918023,0.78971272707,0.0272564142942,-0.0118159996346
2019/02/15/16:17:31.019735,0.786810338497,0.0190421417356,-0.0311990007758
2019/02/15/16:17:31.110602,0.775918006897,0.0114619070664,-0.0375920012593
2019/02/15/16:17:31.214422,0.769793272018,0.0180902518332,-0.0382080003619
2019/02/15/16:17:31.320163,0.769456505775,0.0335514619946,-0.0302659999579
2019/02/15/16:17:31.436522,0.791247010231,0.0409430116415,-0.0409040004015
2019/02/15/16:17:31.547762,0.80901402235,0.0456101968884,-0.0383620001376
2019/02/15/16:17:31.662449,0.813062727451,0.0411587841809,-0.0307250004262
2019/02/15/16:17:31.765991,0.816933810711,0.0431770309806,-0.0202939994633
2019/02/15/16:17:31.868291,0.816060245037,0.0394925810397,-0.0113479997963
2019/02/15/16:17:31.970391,0.820219278336,0.0358082279563,0.00822500046343
2019/02/15/16:17:32.112683,0.821111798286,0.0385285839438,0.018172999844
2019/02/15/16:17:32.222589,0.813881516457,0.044920399785,0.00989000033587
2019/02/15/16:17:32.341182,0.801137030125,0.0382701233029,0.00251300004311
2019/02/15/16:17:32.448079,0.792786061764,0.0486556589603,0.00409100018442
2019/02/15/16:17:32.559370,0.790130794048,0.038963612169,-0.0107720000669
2019/02/15/16:17:32.670867,0.798973023891,0.0428730249405,-0.0320019982755
2019/02/15/16:17:32.786826,0.799716830254,0.0480625927448,-0.036821000278
2019/02/15/16:17:32.898265,0.800742506981,0.0459931902587,-0.0365610010922
2019/02/15/16:17:33.001201,0.797116160393,0.0376688726246,-0.0543770007789
2019/02/15/16:17:33.091855,0.794897258282,0.041993252933,-0.0445990003645
2019/02/15/16:17:33.190508,0.797836780548,0.060213111341,-0.0332619994879
2019/02/15/16:17:33.294186,0.806137382984,0.0717823207378,-0.0176580008119
2019/02/15/16:17:33.401006,0.812697529793,0.0796228349209,0.0142510002479
2019/02/15/16:17:33.519459,0.788608133793,0.0649566948414,0.0477939993143
2019/02/15/16:17:33.621800,0.755693018436,0.0450126379728,0.0392769984901
2019/02/15/16:17:33.746587,0.732226371765,0.0336832217872,0.0234619993716
2019/02/15/16:17:33.846125,0.689108788967,0.0352840684354,0.0248770006001
2019/02/15/16:17:33.962867,0.670837938786,0.041004024446,0.00758300023153
2019/02/15/16:17:34.096906,0.652894556522,0.0614631064236,-0.0133490003645
2019/02/15/16:17:34.217794,0.657536327839,0.0673944056034,-0.0472030006349
2019/02/15/16:17:34.333544,0.65881550312,0.058413233608,-0.0628240033984
2019/02/15/16:17:34.446376,0.630087018013,0.0341660045087,-0.055029001087
2019/02/15/16:17:34.562867,0.598440885544,0.0281162336469,-0.035650998354
2019/02/15/16:17:34.671589,0.570427775383,0.0278222188354,-0.0162640009075
2019/02/15/16:17:34.792651,0.568940579891,0.034966442734,-0.0113059999421
2019/02/15/16:17:34.898650,0.562223494053,0.0452755205333,-0.00298100011423
2019/02/15/16:17:35.006755,0.547883212566,0.0501997545362,0.0168430004269
2019/02/15/16:17:35.163203,0.531613111496,0.0550226718187,0.0289120003581
2019/02/15/16:17:35.273235,0.497600317001,0.0386642590165,0.0128800002858
2019/02/15/16:17:35.392444,0.49146270752,0.0233329944313,0.0122600002214
2019/02/15/16:17:35.492286,0.485590219498,0.00178009271622,0.0142259998247
2019/02/15/16:17:35.610799,0.473862528801,-0.00493329390883,0.00842900015414
2019/02/15/16:17:35.718966,0.470259845257,0.00668539851904,-0.0182850006968
2019/02/15/16:17:35.837595,0.460235506296,0.0266139637679,-0.039060998708
2019/02/15/16:17:35.945750,0.441183358431,0.0443537384272,-0.0303969997913
2019/02/15/16:17:36.090288,0.419310808182,0.0409323722124,-0.0138330003247
2019/02/15/16:17:36.198183,0.418194591999,0.0259861387312,-0.00480999983847
2019/02/15/16:17:36.312201,0.414036780596,0.0117707056925,-0.00854100007564
2019/02/15/16:17:36.421247,0.417808234692,-0.00112880766392,-0.00449299998581
2019/02/15/16:17:36.542967,0.410761475563,-9.5684081316e-05,-0.0173330008984
2019/02/15/16:17:36.644986,0.404610872269,0.0190794356167,-0.044376000762
2019/02/15/16:17:36.751509,0.384516268969,0.0347453057766,-0.0495960004628
2019/02/15/16:17:36.863931,0.384356170893,0.0498032420874,-0.0466499999166
2019/02/15/16:17:36.974240,0.381617337465,0.0581136494875,-0.0241790004075
2019/02/15/16:17:37.114805,0.376722246408,0.0561813265085,-0.00167300004978
2019/02/15/16:17:37.219584,0.371628642082,0.0320178717375,-0.0110889999196
2019/02/15/16:17:37.334765,0.368484258652,0.00918527320027,-0.0108759999275
2019/02/15/16:17:37.446063,0.360919892788,-0.00786431133747,-0.0152789996937
2019/02/15/16:17:37.564442,0.36432120204,0.000291207805276,-0.022229000926
2019/02/15/16:17:37.672287,0.357774227858,0.0297085568309,-0.010882999748
2019/02/15/16:17:37.787862,0.347242712975,0.0579009652138,0.0120519995689
2019/02/15/16:17:37.891661,0.340712428093,0.0645370483398,0.0246539991349
2019/02/15/16:17:37.993224,0.335623115301,0.054351657629,0.0121339997277
2019/02/15/16:17:38.140294,0.332753032446,0.0288518369198,-0.000578999985009
2019/02/15/16:17:38.241872,0.334003061056,0.00263784267008,-0.022967999801
2019/02/15/16:17:38.360207,0.332178354263,0.00159272551537,-0.0428600013256
2019/02/15/16:17:38.473285,0.32440084219,0.0216816719621,-0.043953999877
2019/02/15/16:17:38.586704,0.31757697463,0.0403220392764,-0.0226620007306
2019/02/15/16:17:38.694405,0.305392622948,0.0616144165397,0.0025579999201
2019/02/15/16:17:38.814519,0.303317546844,0.062860891223,0.0265250001103
2019/02/15/16:17:38.916733,0.304916203022,0.0470543950796,0.0216719992459
2019/02/15/16:17:39.009604,0.299969822168,0.0250623449683,0.00842699967325
2019/02/15/16:17:39.170771,0.302733331919,0.00636502727866,-0.0127790002152
2019/02/15/16:17:39.275591,0.304973006248,-0.00504722073674,-0.0390550009906
2019/02/15/16:17:39.394400,0.292202055454,0.0130747575313,-0.0381329990923
2019/02/15/16:17:39.492594,0.280681341887,0.0461519919336,-0.0194169990718
2019/02/15/16:17:39.596544,0.282878160477,0.062832608819,-0.00189399998635
2019/02/15/16:17:39.714371,0.284765541553,0.064012400806,0.00698099983856
2019/02/15/16:17:39.817719,0.27523869276,0.0406039394438,0.00582800013945
2019/02/15/16:17:39.919757,0.265911132097,0.0244182813913,0.000931999995373
2019/02/15/16:17:40.010353,0.257586181164,0.0177019536495,-0.0161930005997
2019/02/15/16:17:40.167553,0.249150469899,0.01224910561,-0.0289689991623
2019/02/15/16:17:40.267839,0.253023296595,0.0230482388288,-0.030318999663
2019/02/15/16:17:40.370162,0.266524225473,0.028246300295,-0.0204380005598
2019/02/15/16:17:40.489154,0.270274072886,0.0391145683825,-0.0113150002435
2019/02/15/16:17:40.598066,0.253071010113,0.0482501238585,0.013030000031
2019/02/15/16:17:40.715811,0.23333209753,0.045267354697,0.0329470001161
2019/02/15/16:17:40.816977,0.211592212319,0.0335371717811,0.0487620010972
2019/02/15/16:17:40.919921,0.209822461009,0.0222605187446,0.0356229990721
2019/02/15/16:17:41.021155,0.20688585937,0.0214999318123,0.00832000002265
2019/02/15/16:17:41.111127,0.202876508236,0.021380385384,-0.0334770008922
2019/02/15/16:17:41.211701,0.200126975775,0.0189523939043,-0.0627700015903
2019/02/15/16:17:41.319458,0.193155437708,0.0185197778046,-0.0676999986172
2019/02/15/16:17:41.437639,0.187562555075,0.0232656821609,-0.0688399970531
2019/02/15/16:17:41.545150,0.178876042366,0.0356561616063,-0.0366510003805
2019/02/15/16:17:41.667094,0.179974913597,0.0349146388471,0.0355120003223
2019/02/15/16:17:41.766992,0.173985034227,0.0354148447514,0.128552004695
2019/02/15/16:17:41.885580,0.170090168715,0.0270987600088,0.181949004531
2019/02/15/16:17:41.994973,0.164161190391,0.016885092482,0.176938995719
2019/02/15/16:17:42.143459,0.168168231845,0.0177888385952,0.104910001159
2019/02/15/16:17:42.245147,0.175925835967,0.0206906162202,-0.202038004994
2019/02/15/16:17:42.363143,0.174475222826,0.0238830447197,-0.260654002428
2019/02/15/16:17:42.465555,0.175622612238,0.022128995508,-0.317034006119
2019/02/15/16:17:42.568568,0.18427555263,0.025971615687,-0.363938987255
2019/02/15/16:17:42.670255,0.178415566683,0.0310626775026,-0.283764004707
2019/02/15/16:17:42.768388,0.158777818084,0.0323976688087,-0.0914539992809
2019/02/15/16:17:42.873857,0.153200536966,0.0203617624938,0.238840997219
2019/02/15/16:17:42.993661,0.105805702507,0.00511429738253,0.424627989531
2019/02/15/16:17:43.136123,0.0921017229557,0.0130489114672,0.548900008202
2019/02/15/16:17:43.239450,0.0938144624233,0.0326319895685,0.551150023937
2019/02/15/16:17:43.347250,0.0916539430618,0.032195545733,0.547451019287
2019/02/15/16:17:43.467483,0.0801788046956,0.0248265862465,0.53993499279
2019/02/15/16:17:43.567827,0.0792131125927,-0.0039093689993,0.452219992876
2019/02/15/16:17:43.669261,0.0806553587317,-0.0323065556586,0.231160998344
2019/02/15/16:17:43.785580,0.0774228349328,-0.0481633208692,0.0476320013404
2019/02/15/16:17:43.889466,0.074676990509,-0.0407473556697,0.00296800001524
2019/02/15/16:17:43.997407,0.0737868100405,-0.0241765696555,-0.0191469993442
2019/02/15/16:17:44.139214,0.0821257829666,-0.012383678928,-0.011708999984
2019/02/15/16:17:44.240493,0.0891044586897,-0.0239456519485,0.0140880001709
2019/02/15/16:17:44.348672,0.0930798873305,-0.0350590273738,0.0168800000101
2019/02/15/16:17:44.467393,0.0872371420264,-0.0442117676139,0.000384000013582
2019/02/15/16:17:44.568143,0.0848505720496,-0.0355159565806,-0.0133870001882
2019/02/15/16:17:44.685557,0.0816011056304,-0.0205489583313,-0.00568800000474
2019/02/15/16:17:44.794092,0.0861196964979,-0.00209725741297,0.00903000030667
2019/02/15/16:17:44.910909,0.0972537621856,0.00277585536242,0.0158249996603
2019/02/15/16:17:45.010339,0.106352135539,-0.00832004100084,0.0146159995347
2019/02/15/16:17:45.166637,0.110131628811,-0.0203966964036,0.0111050000414
2019/02/15/16:17:45.271829,0.0993685498834,-0.0337326675653,0.00683599989861
2019/02/15/16:17:45.387476,0.0954010859132,-0.0330852419138,0.0150210000575
2019/02/15/16:17:45.496378,0.0876628160477,-0.0104034692049,0.0313029997051
2019/02/15/16:17:45.614315,0.0830028802156,0.0116414502263,0.0382490009069
2019/02/15/16:17:45.724169,0.0874226689339,0.0175008159131,0.0383579991758
2019/02/15/16:17:45.842025,0.0898185446858,-0.000794632360339,0.0443499982357
2019/02/15/16:17:45.948719,0.0909811854362,-0.0332780145109,0.0441929996014
2019/02/15/16:17:46.050967,0.0918083265424,-0.0430840030313,0.0308909993619
2019/02/15/16:17:46.135543,0.0918841436505,-0.0515587478876,0.0188459996134
2019/02/15/16:17:46.244412,0.0937638655305,-0.0296029988676,0.0207359995693
2019/02/15/16:17:46.360217,0.0928688943386,0.00209033489227,0.0357649996877
2019/02/15/16:17:46.470236,0.0894823297858,0.0219297707081,0.0504680015147
2019/02/15/16:17:46.590338,0.0835689008236,0.0177267994732,0.0554919987917
2019/02/15/16:17:46.700836,0.077120192349,-0.0049473233521,0.0583270005882
