time,.data
2019/02/15/16:17:19.162433,0.142292547226
2019/02/15/16:17:19.275147,0.126624512672
2019/02/15/16:17:19.399905,0.128022897243
2019/02/15/16:17:19.512680,0.134254264832
2019/02/15/16:17:19.628293,0.130363154411
2019/02/15/16:17:19.739640,0.129451680183
2019/02/15/16:17:19.854150,0.129451680183
2019/02/15/16:17:19.962935,0.151168870926
2019/02/15/16:17:20.073620,0.151168870926
2019/02/15/16:17:20.182200,0.132021892071
2019/02/15/16:17:20.299442,0.105729329586
2019/02/15/16:17:20.410722,0.116546618938
2019/02/15/16:17:20.526585,0.114565062523
2019/02/15/16:17:20.638590,0.0927580475807
2019/02/15/16:17:20.748819,0.0869819402695
2019/02/15/16:17:20.862012,0.0962742447853
2019/02/15/16:17:20.971824,0.0985110878944
2019/02/15/16:17:21.082955,0.1156504035
2019/02/15/16:17:21.194207,0.127705264091
2019/02/15/16:17:21.315563,0.136765944958
2019/02/15/16:17:21.420114,0.156790304184
2019/02/15/16:17:21.531536,0.15575324297
2019/02/15/16:17:21.644258,0.144616532326
2019/02/15/16:17:21.755504,0.135385739803
2019/02/15/16:17:21.864939,0.119267630577
2019/02/15/16:17:21.975526,0.113267230988
2019/02/15/16:17:22.087667,0.105312216282
2019/02/15/16:17:22.200837,0.112308490276
2019/02/15/16:17:22.310852,0.110867726803
2019/02/15/16:17:22.430369,0.110867726803
2019/02/15/16:17:22.538670,0.113550055027
2019/02/15/16:17:22.652402,0.124761033058
2019/02/15/16:17:22.766008,0.137767064571
2019/02/15/16:17:22.878155,0.145627069473
2019/02/15/16:17:22.987247,0.139457213879
2019/02/15/16:17:23.103159,0.139457213879
2019/02/15/16:17:23.223217,0.120423722267
2019/02/15/16:17:23.332000,0.0943911552429
2019/02/15/16:17:23.447144,0.08138256073
2019/02/15/16:17:23.561846,0.0941507101059
2019/02/15/16:17:23.676222,0.0990120053291
2019/02/15/16:17:23.791581,0.0899582982063
2019/02/15/16:17:23.903715,0.086036670208
2019/02/15/16:17:24.011624,0.0921786308289
2019/02/15/16:17:24.121644,0.0921786308289
2019/02/15/16:17:24.231256,0.104326236248
2019/02/15/16:17:24.343086,0.114507961273
2019/02/15/16:17:24.456207,0.123562324047
2019/02/15/16:17:24.566482,0.115611481667
2019/02/15/16:17:24.679039,0.109670627117
2019/02/15/16:17:24.787520,0.0977637648582
2019/02/15/16:17:24.900900,0.094859290123
2019/02/15/16:17:25.008922,0.0907997965813
2019/02/15/16:17:25.119987,0.0868246436119
2019/02/15/16:17:25.230102,0.0910645008087
2019/02/15/16:17:25.345952,0.0880712747574
2019/02/15/16:17:25.454288,0.10597358942
2019/02/15/16:17:25.564593,0.127887713909
2019/02/15/16:17:25.674264,0.130737709999
2019/02/15/16:17:25.785285,0.118532466888
2019/02/15/16:17:25.894985,0.125360357761
2019/02/15/16:17:26.006192,0.110408830643
2019/02/15/16:17:26.121505,0.110408830643
2019/02/15/16:17:26.232543,0.128862965107
2019/02/15/16:17:26.347486,0.128862965107
2019/02/15/16:17:26.456851,0.1184055686
2019/02/15/16:17:26.570490,0.1184055686
2019/02/15/16:17:26.683214,0.112691986561
2019/02/15/16:17:26.789614,0.111735630035
2019/02/15/16:17:26.899128,0.109752821922
2019/02/15/16:17:27.008708,0.108806300163
2019/02/15/16:17:27.120339,0.108806300163
2019/02/15/16:17:27.230147,0.118802475929
2019/02/15/16:17:27.339125,0.135607945919
2019/02/15/16:17:27.446965,0.128362822533
2019/02/15/16:17:27.555353,0.112070429325
2019/02/15/16:17:27.663200,0.0948040366173
2019/02/15/16:17:27.785712,0.0927695512772
2019/02/15/16:17:27.899058,0.0837650179863
2019/02/15/16:17:28.009866,0.0837112545967
2019/02/15/16:17:28.120905,0.0777655720711
2019/02/15/16:17:28.235462,0.0778232693672
2019/02/15/16:17:28.346227,0.0808285355568
2019/02/15/16:17:28.456723,0.0756983041763
2019/02/15/16:17:28.568854,0.0773846387863
2019/02/15/16:17:28.678493,0.0790670394897
2019/02/15/16:17:28.789518,0.0800735831261
2019/02/15/16:17:28.897770,0.0963013648987
2019/02/15/16:17:29.014984,0.118462729454
2019/02/15/16:17:29.127357,0.118428099155
2019/02/15/16:17:29.243273,0.103066551685
2019/02/15/16:17:29.355728,0.0907541394234
2019/02/15/16:17:29.468723,0.086852657795
2019/02/15/16:17:29.577910,0.0841823101044
2019/02/15/16:17:29.688354,0.0833427786827
2019/02/15/16:17:29.798665,0.0902604341507
2019/02/15/16:17:29.908446,0.0910138368607
2019/02/15/16:17:30.020748,0.09274725914
2019/02/15/16:17:30.132023,0.0925844788551
2019/02/15/16:17:30.242544,0.0983350157738
2019/02/15/16:17:30.353469,0.105420935154
2019/02/15/16:17:30.465660,0.109932768345
2019/02/15/16:17:30.580742,0.108232486248
2019/02/15/16:17:30.689087,0.0924200296402
2019/02/15/16:17:30.800502,0.090365755558
2019/02/15/16:17:30.908812,0.0885717153549
2019/02/15/16:17:31.032709,0.0868103384972
2019/02/15/16:17:31.143825,0.075918006897
2019/02/15/16:17:31.254997,0.0697932720184
2019/02/15/16:17:31.383111,0.0694565057755
2019/02/15/16:17:31.496629,0.091247010231
2019/02/15/16:17:31.605441,0.10901402235
2019/02/15/16:17:31.724723,0.113062727451
2019/02/15/16:17:31.836450,0.116933810711
2019/02/15/16:17:31.945405,0.116060245037
2019/02/15/16:17:32.057664,0.120219278336
2019/02/15/16:17:32.167060,0.121111798286
2019/02/15/16:17:32.274994,0.113881516457
2019/02/15/16:17:32.389500,0.101137030125
2019/02/15/16:17:32.501358,0.0927860617638
2019/02/15/16:17:32.609257,0.0901307940483
2019/02/15/16:17:32.723489,0.0989730238914
2019/02/15/16:17:32.840209,0.0997168302536
2019/02/15/16:17:32.947733,0.100742506981
2019/02/15/16:17:33.064371,0.0971161603928
2019/02/15/16:17:33.176771,0.794897258282
2019/02/15/16:17:33.287700,0.797836780548
2019/02/15/16:17:33.394563,0.806137382984
2019/02/15/16:17:33.516575,0.812697529793
2019/02/15/16:17:33.630501,0.788608133793
2019/02/15/16:17:33.741275,0.755693018436
2019/02/15/16:17:33.853688,0.732226371765
2019/02/15/16:17:33.972634,0.689108788967
2019/02/15/16:17:34.080126,0.670837938786
2019/02/15/16:17:34.190420,0.652894556522
2019/02/15/16:17:34.301706,0.657536327839
2019/02/15/16:17:34.412877,0.65881550312
2019/02/15/16:17:34.522802,0.630087018013
2019/02/15/16:17:34.637088,0.598440885544
2019/02/15/16:17:34.748825,0.570427775383
2019/02/15/16:17:34.860128,0.568940579891
2019/02/15/16:17:34.972003,0.562223494053
2019/02/15/16:17:35.082992,0.547883212566
2019/02/15/16:17:35.192987,0.531613111496
2019/02/15/16:17:35.302238,0.497600317001
2019/02/15/16:17:35.411985,0.49146270752
2019/02/15/16:17:35.523196,0.485590219498
2019/02/15/16:17:35.635350,0.473862528801
2019/02/15/16:17:35.749276,0.470259845257
2019/02/15/16:17:35.857117,0.460235506296
2019/02/15/16:17:35.966933,0.441183358431
2019/02/15/16:17:36.077421,0.441183358431
2019/02/15/16:17:36.187766,0.419310808182
2019/02/15/16:17:36.299303,0.418194591999
2019/02/15/16:17:36.410348,0.414036780596
2019/02/15/16:17:36.519840,0.417808234692
2019/02/15/16:17:36.630903,0.410761475563
2019/02/15/16:17:36.742454,0.404610872269
2019/02/15/16:17:36.852071,0.384516268969
2019/02/15/16:17:36.965451,0.384356170893
2019/02/15/16:17:37.076135,0.381617337465
2019/02/15/16:17:37.185017,0.376722246408
2019/02/15/16:17:37.295469,0.371628642082
2019/02/15/16:17:37.404794,0.368484258652
2019/02/15/16:17:37.516712,0.360919892788
2019/02/15/16:17:37.630612,0.36432120204
2019/02/15/16:17:37.733942,0.357774227858
2019/02/15/16:17:37.845273,0.347242712975
2019/02/15/16:17:37.954619,0.340712428093
2019/02/15/16:17:38.065470,0.335623115301
2019/02/15/16:17:38.175440,0.332753032446
2019/02/15/16:17:38.285520,0.334003061056
2019/02/15/16:17:38.393861,0.332178354263
2019/02/15/16:17:38.509751,0.32440084219
2019/02/15/16:17:38.622486,0.31757697463
2019/02/15/16:17:38.731466,0.305392622948
2019/02/15/16:17:38.840885,0.303317546844
2019/02/15/16:17:38.950333,0.304916203022
2019/02/15/16:17:39.062080,0.299969822168
2019/02/15/16:17:39.173707,0.299969822168
2019/02/15/16:17:39.285340,0.302733331919
2019/02/15/16:17:39.397919,0.304973006248
2019/02/15/16:17:39.507215,0.280681341887
2019/02/15/16:17:39.616343,0.282878160477
2019/02/15/16:17:39.726547,0.284765541553
2019/02/15/16:17:39.837570,0.27523869276
2019/02/15/16:17:39.947696,0.265911132097
2019/02/15/16:17:40.061097,0.257586181164
2019/02/15/16:17:40.177131,0.257586181164
2019/02/15/16:17:40.292410,0.253023296595
2019/02/15/16:17:40.407319,0.266524225473
2019/02/15/16:17:40.518904,0.270274072886
2019/02/15/16:17:40.625679,0.253071010113
2019/02/15/16:17:40.738307,0.23333209753
2019/02/15/16:17:40.849420,0.211592212319
2019/02/15/16:17:40.962196,0.209822461009
2019/02/15/16:17:41.074851,0.20688585937
2019/02/15/16:17:41.190042,0.202876508236
2019/02/15/16:17:41.297039,0.200126975775
2019/02/15/16:17:41.406400,0.193155437708
2019/02/15/16:17:41.516246,0.187562555075
2019/02/15/16:17:41.626083,0.178876042366
2019/02/15/16:17:41.736819,0.179974913597
2019/02/15/16:17:41.846515,0.173985034227
2019/02/15/16:17:41.956294,0.170090168715
2019/02/15/16:17:42.067585,0.164161190391
2019/02/15/16:17:42.177277,0.168168231845
2019/02/15/16:17:42.292771,0.175925835967
2019/02/15/16:17:42.399035,0.174475222826
2019/02/15/16:17:42.508987,0.175622612238
2019/02/15/16:17:42.619452,0.18427555263
2019/02/15/16:17:42.729482,0.178415566683
2019/02/15/16:17:42.841109,0.158777818084
2019/02/15/16:17:42.949068,0.153200536966
2019/02/15/16:17:43.059988,0.105805702507
2019/02/15/16:17:43.175257,0.0921017229557
2019/02/15/16:17:43.287290,0.0938144624233
2019/02/15/16:17:43.396979,0.0916539430618
2019/02/15/16:17:43.504237,0.0801788046956
2019/02/15/16:17:43.612875,0.0792131125927
2019/02/15/16:17:43.727031,0.0806553587317
2019/02/15/16:17:43.832613,0.0774228349328
2019/02/15/16:17:43.942146,0.074676990509
2019/02/15/16:17:44.052346,0.0737868100405
2019/02/15/16:17:44.162340,0.0821257829666
2019/02/15/16:17:44.271255,0.0891044586897
2019/02/15/16:17:44.381081,0.0930798873305
2019/02/15/16:17:44.490590,0.0872371420264
2019/02/15/16:17:44.604637,0.0848505720496
2019/02/15/16:17:44.711617,0.0816011056304
2019/02/15/16:17:44.820294,0.0861196964979
2019/02/15/16:17:44.929754,0.0972537621856
2019/02/15/16:17:45.041267,0.106352135539
2019/02/15/16:17:45.149470,0.106352135539
2019/02/15/16:17:45.261125,0.110131628811
2019/02/15/16:17:45.371692,0.0993685498834
2019/02/15/16:17:45.484356,0.0954010859132
2019/02/15/16:17:45.596814,0.0876628160477
2019/02/15/16:17:45.706802,0.0830028802156
2019/02/15/16:17:45.820644,0.0874226689339
2019/02/15/16:17:45.929781,0.0898185446858
2019/02/15/16:17:46.038383,0.0909811854362
2019/02/15/16:17:46.147966,0.0918841436505
2019/02/15/16:17:46.257230,0.0937638655305
2019/02/15/16:17:46.371589,0.0928688943386
2019/02/15/16:17:46.483773,0.0894823297858
2019/02/15/16:17:46.595798,0.0894823297858
